id_nome,id_ano,engine_capacity,id_insurance,id_transmission_type,kms_driven,owner_type,id_fuel_type,max_power,seats,mileage,id_body_type,id_city,resale_price_Lakh
3.24167097378413,1.6437016985583217,1997.0,0.23025913794875916,0.5518073892282074,30000.0,1.0,0.18667511225498815,150.0,4.0,0.0,0.5976018394486557,1.0331624358956792,17.52
3.5427009694481106,2.293502612056998,1950.0,0.23025913794875916,0.5518073892282074,43000.0,1.0,0.500913650476359,194.0,5.0,0.0,0.5976018394486557,0.9181610555687159,44.0
3.5427009694481106,2.180973133430518,1198.0,0.23025913794875916,0.14298399369863363,101259.0,1.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,1.2215169421457968,2.48
2.9986329250978354,2.10733446283545,1197.0,0.23025913794875916,0.14298399369863363,29680.0,1.0,0.18667511225498815,81.8,5.0,21.21,0.5626975978643645,1.1739493499035554,5.25
3.24167097378413,1.9067148576472779,1197.0,0.439581715902397,0.14298399369863363,21280.0,1.0,0.18667511225498815,81.8,5.0,18.6,0.37457193804008,0.8701413416848351,7.99
2.889488455672767,1.7849254784361852,1197.0,0.23025913794875916,0.14298399369863363,43813.0,1.0,0.18667511225498815,81.8,5.0,18.6,0.37457193804008,1.2215169421457968,5.33
3.0308176084692366,2.4915484470007296,1197.0,0.439581715902397,0.14298399369863363,51234.0,1.0,0.18667511225498815,78.9,5.0,20.36,0.37457193804008,1.1252292762448177,3.5
2.889488455672767,2.3454204113224915,1197.0,0.439581715902397,0.14298399369863363,51489.0,1.0,0.18667511225498815,88.5,5.0,22.38,0.37457193804008,0.8701413416848351,5.0
3.5427009694481106,1.8729193542395743,1198.0,0.439581715902397,0.14298399369863363,52509.0,1.0,0.18667511225498815,67.0,7.0,19.44,1.3658864887733337,1.1252292762448177,3.79
3.667639706056411,1.9488613083668396,1199.0,0.23025913794875916,0.14298399369863363,105021.0,2.0,0.18667511225498815,83.8,5.0,23.84,0.37457193804008,1.289241805108273,4.82
3.1905184513367484,2.293502612056998,1086.0,0.23025913794875916,0.14298399369863363,42285.0,1.0,0.18667511225498815,68.0,5.0,20.3,0.37457193804008,1.0331624358956792,4.52
3.24167097378413,1.6423338407916406,1248.0,0.23025913794875916,0.14298399369863363,120000.0,1.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,1.1252292762448177,10.0
3.5427009694481106,1.7520640075164076,1798.0,0.23025913794875916,0.14298399369863363,90000.0,2.0,0.18667511225498815,157.7,5.0,13.7,0.5626975978643645,0.8701413416848351,3.65
2.8660073598232443,2.2204816747141916,998.0,0.439581715902397,0.14298399369863363,24191.0,1.0,1.5383795956654682,58.3,5.0,32.52,0.37457193804008,0.9181610555687159,6.22
3.0655797147284485,1.7700126147659694,1197.0,0.23025913794875916,0.14298399369863363,70000.0,2.0,0.18667511225498815,81.8,5.0,21.01,0.37457193804008,1.289241805108273,6.8
3.843730965112092,2.7830331247584805,1298.0,0.23025913794875916,0.14298399369863363,150000.0,4.0,0.18667511225498815,83.1,8.0,11.3,2.889488455672767,0.9181610555687159,1.4
3.3666097103924297,1.7520640075164076,1298.0,0.23025913794875916,0.14298399369863363,110000.0,1.0,0.18667511225498815,85.8,5.0,17.5,0.5626975978643645,0.7611250924141936,1.6
3.667639706056411,2.180973133430518,999.0,0.439581715902397,0.5518073892282074,23996.0,1.0,0.18667511225498815,67.0,5.0,24.04,0.37457193804008,1.1739493499035554,2.8
3.843730965112092,2.180973133430518,1248.0,0.439581715902397,0.5518073892282074,66457.0,2.0,0.500913650476359,74.0,5.0,28.4,0.5626975978643645,0.9181610555687159,6.65
3.3666097103924297,2.2582702356035913,1956.0,0.23025913794875916,0.14298399369863363,94249.0,1.0,0.500913650476359,170.0,5.0,17.1,0.5976018394486557,1.0890004960883384,12.33
3.843730965112092,2.293502612056998,2999.0,0.439581715902397,0.5518073892282074,45000.0,2.0,0.500913650476359,175.0,7.0,13.8,0.5976018394486557,1.1252292762448177,19.0
3.843730965112092,2.10733446283545,1968.0,1.3212867316057721,0.5518073892282074,55400.0,1.0,0.500913650476359,143.0,5.0,20.38,0.5626975978643645,1.2215169421457968,19.9
3.667639706056411,1.6437016985583217,999.0,0.23025913794875916,0.14298399369863363,10000.0,1.0,0.18667511225498815,71.0,5.0,18.75,0.5976018394486557,1.1198650006685882,8.2
3.667639706056411,2.10733446283545,999.0,0.23025913794875916,0.14298399369863363,47000.0,1.0,0.18667511225498815,67.0,5.0,21.46,0.37457193804008,1.0331624358956792,5.15
3.843730965112092,1.7520640075164076,2179.0,0.23025913794875916,0.14298399369863363,120000.0,4.0,0.500913650476359,140.0,7.0,15.1,0.5976018394486557,0.9181610555687159,4.5
3.667639706056411,2.2309471083923564,998.0,0.439581715902397,0.5518073892282074,86208.0,2.0,0.18667511225498815,66.1,5.0,16.98,0.37457193804008,0.8701413416848351,3.05
3.144760960776073,2.014427192281067,1197.0,0.23025913794875916,0.14298399369863363,100831.0,1.0,0.18667511225498815,82.0,5.0,19.1,0.5626975978643645,1.1739493499035554,3.09
2.7645497190644672,1.7365209954642238,796.0,0.23025913794875916,0.14298399369863363,22527.0,2.0,0.18667511225498815,47.3,5.0,22.05,0.37457193804008,1.1198650006685882,3.09
3.667639706056411,1.7520640075164076,2494.0,0.23025913794875916,0.14298399369863363,120000.0,4.0,0.500913650476359,100.0,8.0,12.99,1.3658864887733337,0.8701413416848351,9.6
3.5427009694481106,2.396572933769873,1198.0,0.23025913794875916,0.14298399369863363,71155.0,1.0,0.18667511225498815,67.0,7.0,19.44,1.3658864887733337,1.2215169421457968,2.1
3.667639706056411,1.6734692497171346,2199.0,0.23025913794875916,0.5518073892282074,90000.0,1.0,0.500913650476359,194.3,7.0,13.01,0.5976018394486557,1.289241805108273,7.5
3.24167097378413,2.6132820437338182,1086.0,0.23025913794875916,0.14298399369863363,103823.0,1.0,0.18667511225498815,68.0,5.0,19.81,0.37457193804008,0.8701413416848351,2.33
3.843730965112092,2.396572933769873,2179.0,0.439581715902397,0.14298399369863363,81000.0,2.0,0.500913650476359,140.0,7.0,15.1,0.5976018394486557,0.7611250924141936,6.5
2.682362962877117,2.396572933769873,998.0,0.439581715902397,0.14298399369863363,96498.0,1.0,0.18667511225498815,67.0,5.0,20.51,0.37457193804008,1.5102836906153416,2.93
3.667639706056411,2.843730965112092,1061.0,0.439581715902397,0.14298399369863363,71961.0,1.0,0.18667511225498815,64.0,5.0,17.3,0.37457193804008,1.0331624358956792,1.75
2.682362962877117,2.1670373554872255,998.0,0.23025913794875916,0.14298399369863363,45899.0,1.0,0.18667511225498815,67.0,5.0,20.51,0.37457193804008,1.0331624358956792,3.69
3.4457909564400544,2.5112925051964865,1199.0,0.23025913794875916,0.14298399369863363,91128.0,4.0,0.500913650476359,73.9,5.0,22.07,0.37457193804008,0.8701413416848351,3.44
3.24167097378413,2.3186861580752467,998.0,0.439581715902397,0.5518073892282074,33279.0,1.0,0.18667511225498815,65.7,5.0,26.68,0.37457193804008,0.8701413416848351,4.68
3.5427009694481106,2.521511670378173,1086.0,0.23025913794875916,0.14298399369863363,53819.0,2.0,0.18667511225498815,68.0,5.0,19.81,0.37457193804008,0.8701413416848351,3.35
3.5427009694481106,1.7085983137353171,1248.0,0.23025913794875916,0.14298399369863363,90000.0,2.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,1.6031817168294924,5.5
3.667639706056411,1.8799431377665368,1498.0,0.439581715902397,0.14298399369863363,122810.0,2.0,0.500913650476359,93.8,5.0,26.82,0.5626975978643645,0.8701413416848351,7.79
3.5427009694481106,1.6734692497171346,2199.0,0.23025913794875916,0.5518073892282074,70000.0,2.0,0.500913650476359,194.3,7.0,13.01,0.5976018394486557,1.0890004960883384,9.65
3.299662920761816,1.9067148576472779,1582.0,0.23025913794875916,0.5518073892282074,68045.0,1.0,0.500913650476359,126.2,5.0,22.0,0.5626975978643645,0.7611250924141936,9.65
3.843730965112092,2.843730965112092,2354.0,0.23025913794875916,0.14298399369863363,90000.0,2.0,0.18667511225498815,144.0,5.0,11.9,0.5626975978643645,1.0331624358956792,2.5
3.4457909564400544,1.7085983137353171,2494.0,0.23025913794875916,0.14298399369863363,150000.0,1.0,0.500913650476359,100.6,7.0,12.99,1.3658864887733337,1.1739493499035554,10.5
3.667639706056411,2.2582702356035913,1498.0,0.439581715902397,0.5518073892282074,90000.0,1.0,0.18667511225498815,119.3,5.0,18.3,0.5626975978643645,0.8701413416848351,9.95
3.4457909564400544,1.8943409584671793,1298.0,0.23025913794875916,0.14298399369863363,60000.0,2.0,0.18667511225498815,85.8,5.0,17.5,0.5626975978643645,0.7611250924141936,1.75
3.667639706056411,1.689916100767563,1197.0,0.23025913794875916,0.14298399369863363,50000.0,1.0,1.5383795956654682,65.3,5.0,0.0,0.5626975978643645,1.6031817168294924,4.0
3.667639706056411,2.6132820437338182,998.0,0.439581715902397,0.14298399369863363,75449.0,1.0,1.5383795956654682,67.1,5.0,26.3,0.37457193804008,0.7611250924141936,1.65
3.4457909564400544,2.822541666042154,1086.0,0.439581715902397,0.14298399369863363,51234.0,1.0,0.18667511225498815,68.0,5.0,19.81,0.37457193804008,0.8701413416848351,3.85
3.5427009694481106,1.7849254784361852,1968.0,0.439581715902397,0.5518073892282074,29000.0,1.0,0.500913650476359,187.7,5.0,18.25,0.5626975978643645,0.9181610555687159,27.5
3.144760960776073,2.2204816747141916,999.0,0.23025913794875916,0.14298399369863363,32673.0,1.0,0.18667511225498815,98.6,5.0,20.5,0.5976018394486557,1.0890004960883384,8.36
3.843730965112092,3.1905184513367484,1493.0,0.23025913794875916,0.14298399369863363,108193.0,2.0,0.500913650476359,108.5,5.0,16.2,0.5626975978643645,1.1198650006685882,1.75
3.5427009694481106,2.6262470208981856,1497.0,0.23025913794875916,0.14298399369863363,100000.0,1.0,0.18667511225498815,78.0,5.0,17.7,0.5626975978643645,1.6031817168294924,1.99
3.144760960776073,2.5112925051964865,796.0,0.439581715902397,0.14298399369863363,37000.0,1.0,0.18667511225498815,46.3,5.0,19.7,0.37457193804008,1.1198650006685882,1.9
3.667639706056411,2.576559236709078,1461.0,0.23025913794875916,0.14298399369863363,184239.0,1.0,0.500913650476359,63.1,5.0,23.08,0.37457193804008,1.0331624358956792,2.5
3.3666097103924297,1.6734692497171346,1198.0,0.23025913794875916,0.14298399369863363,60000.0,1.0,0.18667511225498815,86.7,5.0,18.0,0.5626975978643645,0.7611250924141936,4.2
3.843730965112092,2.2256828683999994,1498.0,0.439581715902397,0.14298399369863363,100000.0,1.0,0.500913650476359,98.9,5.0,21.7,0.5976018394486557,0.7611250924141936,4.8
3.24167097378413,2.047850947768017,1197.0,0.439581715902397,0.14298399369863363,29000.0,1.0,0.18667511225498815,81.8,5.0,21.0,0.37457193804008,0.7611250924141936,7.15
3.5427009694481106,1.9488613083668396,1995.0,0.23025913794875916,0.5518073892282074,28000.0,1.0,0.500913650476359,187.7,5.0,16.55,0.5976018394486557,0.7611250924141936,46.5
3.843730965112092,1.6734692497171346,2523.0,0.23025913794875916,0.14298399369863363,60000.0,1.0,0.500913650476359,62.1,7.0,15.96,0.5976018394486557,1.2215169421457968,5.5
3.3666097103924297,2.0878561094396004,998.0,0.439581715902397,0.14298399369863363,130118.0,1.0,0.18667511225498815,67.1,5.0,18.9,0.37457193804008,1.1198650006685882,2.9
3.24167097378413,2.0176561624112654,1199.0,0.23025913794875916,0.14298399369863363,69508.0,1.0,0.18667511225498815,88.7,5.0,18.7,0.37457193804008,1.1198650006685882,4.85
3.843730965112092,2.9986329250978354,1493.0,0.23025913794875916,0.14298399369863363,61000.0,1.0,0.500913650476359,110.0,5.0,16.8,0.5626975978643645,1.1739493499035554,1.6
3.5427009694481106,2.127727621477293,1462.0,0.23025913794875916,0.14298399369863363,44000.0,1.0,0.18667511225498815,103.2,7.0,19.01,1.3658864887733337,0.7611250924141936,10.07
3.5427009694481106,2.588458460008786,998.0,0.23025913794875916,0.14298399369863363,69001.0,2.0,0.18667511225498815,67.1,5.0,18.9,0.37457193804008,0.8701413416848351,2.82
3.5427009694481106,1.7520640075164076,1368.0,0.23025913794875916,0.14298399369863363,60000.0,1.0,0.18667511225498815,160.0,5.0,16.0,0.5976018394486557,0.9181610555687159,11.0
3.3666097103924297,2.396572933769873,1353.0,0.439581715902397,0.5518073892282074,17500.0,1.0,0.18667511225498815,138.1,5.0,0.0,0.5976018394486557,0.9181610555687159,17.35
3.144760960776073,2.1905184513367484,1197.0,0.439581715902397,0.14298399369863363,79697.0,1.0,0.18667511225498815,83.1,5.0,20.4,0.37457193804008,1.2215169421457968,3.97
3.299662920761816,1.7849254784361852,1373.0,0.23025913794875916,0.14298399369863363,118046.0,2.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,1.289241805108273,5.61
3.144760960776073,1.8729193542395743,1197.0,0.23025913794875916,0.14298399369863363,35343.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,0.7611250924141936,5.61
3.3666097103924297,2.1953709541311603,1197.0,0.23025913794875916,0.14298399369863363,19857.0,1.0,0.18667511225498815,81.8,5.0,18.6,0.37457193804008,0.9181610555687159,5.55
3.1905184513367484,1.6423338407916406,814.0,0.23025913794875916,0.14298399369863363,10000.0,1.0,0.18667511225498815,55.2,5.0,21.1,0.37457193804008,1.1739493499035554,2.7
3.5427009694481106,1.7365209954642238,1196.0,0.23025913794875916,0.14298399369863363,64485.0,2.0,1.5383795956654682,61.7,5.0,30.716,2.412367200953105,1.1198650006685882,4.52
2.682362962877117,2.3252170252342044,1197.0,0.439581715902397,0.14298399369863363,40188.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,1.1198650006685882,4.84
3.843730965112092,2.3252170252342044,2143.0,0.439581715902397,0.5518073892282074,21000.0,2.0,0.500913650476359,134.1,5.0,17.9,0.5626975978643645,1.2215169421457968,27.5
3.667639706056411,2.0765750990299114,1199.0,0.23025913794875916,0.14298399369863363,72596.0,3.0,0.18667511225498815,88.7,5.0,18.7,0.37457193804008,0.9181610555687159,4.66
3.843730965112092,1.7627439182012048,1497.0,0.23025913794875916,0.14298399369863363,120000.0,3.0,0.18667511225498815,116.3,5.0,16.8,0.5626975978643645,1.6031817168294924,3.1
3.3666097103924297,2.4820031290944993,1197.0,0.439581715902397,0.14298399369863363,66758.0,2.0,0.18667511225498815,81.8,5.0,17.19,0.37457193804008,0.8701413416848351,5.49
3.299662920761816,1.7849254784361852,1373.0,0.439581715902397,0.14298399369863363,39000.0,1.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,0.7611250924141936,6.99
3.3666097103924297,2.420485091175284,1353.0,0.439581715902397,0.5518073892282074,41000.0,1.0,0.18667511225498815,138.1,5.0,0.0,0.5976018394486557,0.8701413416848351,17.5
3.299662920761816,2.8660073598232443,998.0,0.23025913794875916,0.14298399369863363,45000.0,1.0,0.18667511225498815,67.0,5.0,21.79,0.37457193804008,1.0331624358956792,2.15
3.3666097103924297,2.119455095511303,1591.0,0.439581715902397,0.5518073892282074,30000.0,1.0,0.18667511225498815,121.3,5.0,17.0,0.5626975978643645,0.9181610555687159,9.21
3.843730965112092,2.047850947768017,2755.0,0.439581715902397,0.5518073892282074,31000.0,1.0,0.500913650476359,201.1,7.0,0.0,0.5976018394486557,0.7611250924141936,43.9
3.5427009694481106,2.4545648807475597,1496.0,0.439581715902397,0.14298399369863363,36000.0,1.0,0.18667511225498815,105.9,5.0,17.1,0.5626975978643645,0.7611250924141936,9.45
3.0655797147284485,2.3252170252342044,998.0,0.439581715902397,0.14298399369863363,32185.0,1.0,0.18667511225498815,67.0,5.0,21.79,0.37457193804008,1.1739493499035554,4.64
2.968669701720392,2.576559236709078,1598.0,0.439581715902397,0.14298399369863363,72000.0,2.0,0.18667511225498815,103.6,5.0,15.04,0.5626975978643645,1.2215169421457968,2.35
3.0655797147284485,2.2256828683999994,998.0,0.23025913794875916,0.14298399369863363,27262.0,2.0,1.5383795956654682,58.1,5.0,26.6,0.37457193804008,0.7611250924141936,3.67
3.1905184513367484,2.4915484470007296,1198.0,0.439581715902397,0.14298399369863363,18547.0,1.0,0.18667511225498815,86.7,5.0,18.0,0.5626975978643645,1.0890004960883384,3.64
2.9986329250978354,2.119455095511303,1197.0,0.439581715902397,0.14298399369863363,43525.0,1.0,0.18667511225498815,81.8,5.0,21.21,0.5626975978643645,0.8701413416848351,6.16
3.1033682756178482,2.822541666042154,998.0,0.23025913794875916,0.14298399369863363,47000.0,1.0,0.18667511225498815,67.1,5.0,18.9,0.37457193804008,0.9181610555687159,2.25
3.843730965112092,3.0655797147284485,1199.0,0.439581715902397,0.14298399369863363,1200.0,1.0,0.18667511225498815,86.6,5.0,20.09,0.5976018394486557,0.7611250924141936,6.85
3.843730965112092,1.7520640075164076,2354.0,0.23025913794875916,0.5518073892282074,70000.0,3.0,0.18667511225498815,177.6,5.0,11.7,0.5626975978643645,0.7611250924141936,4.0
3.667639706056411,2.1670373554872255,1199.0,0.23025913794875916,0.14298399369863363,59000.0,2.0,0.18667511225498815,74.0,5.0,16.2,0.37457193804008,1.289241805108273,4.5
3.1033682756178482,1.7365209954642238,1591.0,0.23025913794875916,0.5518073892282074,10168.0,1.0,0.18667511225498815,121.3,5.0,17.0,0.5626975978643645,1.1198650006685882,9.8
3.1033682756178482,2.2582702356035913,1498.0,1.3212867316057721,0.14298399369863363,76095.0,1.0,0.500913650476359,98.9,5.0,23.0,0.5976018394486557,1.0331624358956792,7.88
3.843730965112092,1.9629173728313007,1582.0,0.23025913794875916,0.14298399369863363,77302.0,1.0,0.500913650476359,126.3,5.0,22.32,0.5626975978643645,0.9181610555687159,6.35
3.3666097103924297,2.2362759418974236,998.0,0.439581715902397,0.5518073892282074,32831.0,1.0,0.18667511225498815,65.7,5.0,26.68,0.37457193804008,1.1252292762448177,3.96
3.667639706056411,1.689916100767563,1498.0,0.23025913794875916,0.14298399369863363,60000.0,3.0,0.500913650476359,98.6,5.0,24.4,0.37457193804008,0.7611250924141936,4.5
3.299662920761816,1.9629173728313007,2982.0,0.439581715902397,0.5518073892282074,95000.0,1.0,0.500913650476359,168.5,7.0,12.55,0.5976018394486557,0.8701413416848351,22.5
3.667639706056411,2.396572933769873,796.0,0.23025913794875916,0.14298399369863363,26533.0,1.0,1.5383795956654682,40.3,4.0,44.226,0.37457193804008,1.289241805108273,3.89
3.667639706056411,1.6437016985583217,1956.0,0.23025913794875916,0.14298399369863363,10000.0,1.0,0.500913650476359,167.6,7.0,16.56,0.5976018394486557,1.0890004960883384,21.0
3.1905184513367484,1.7849254784361852,1582.0,0.23025913794875916,0.14298399369863363,96857.0,1.0,0.500913650476359,126.2,5.0,19.67,0.5976018394486557,1.2215169421457968,8.0
3.144760960776073,1.7085983137353171,1197.0,0.23025913794875916,0.5518073892282074,50000.0,1.0,0.18667511225498815,103.6,5.0,17.21,0.37457193804008,1.0331624358956792,6.0
3.3666097103924297,1.7849254784361852,2987.0,0.439581715902397,0.5518073892282074,77000.0,2.0,0.500913650476359,258.0,7.0,11.0,0.5976018394486557,0.9181610555687159,53.7
2.9143120393977995,2.3888861051035817,1198.0,0.23025913794875916,0.14298399369863363,75029.0,2.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,1.1198650006685882,3.91
3.5427009694481106,2.5319771040563377,2179.0,0.23025913794875916,0.14298399369863363,91873.0,2.0,0.500913650476359,140.0,7.0,15.1,0.5976018394486557,1.289241805108273,4.0
3.843730965112092,2.180973133430518,2179.0,1.3212867316057721,0.5518073892282074,66971.0,1.0,0.500913650476359,140.0,7.0,16.0,0.5976018394486557,0.8701413416848351,14.28
3.843730965112092,2.305911870038818,1498.0,0.23025913794875916,0.14298399369863363,46000.0,1.0,0.18667511225498815,119.3,5.0,18.6,0.5626975978643645,0.9181610555687159,5.26
3.5427009694481106,2.588458460008786,1199.0,0.23025913794875916,0.14298399369863363,4005.0,1.0,0.18667511225498815,118.3,5.0,17.57,0.5976018394486557,1.6031817168294924,12.0
3.5427009694481106,2.2256828683999994,1499.0,0.23025913794875916,0.14298399369863363,100418.0,1.0,0.18667511225498815,110.0,5.0,15.8,0.5976018394486557,1.289241805108273,3.5
