body_type,id_categoria_marca,ano,city,insurance,transmission_type,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.3628993718306124,0.0739370110636808,2013.0,1.111960561095544,0.4479601120228741,0.5854879759391945,5.0,16.98,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2955
1.3494346186081,0.8999282159428821,2018.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,8.0,11.36,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2956
0.6003006108416642,0.8999282159428821,2017.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,15.73,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2957
0.5783883026254167,0.0739370110636808,2017.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,17.9,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2958
0.3628993718306124,0.0739370110636808,2021.0,1.2228863885632302,1.414236739772124,0.130519719287745,5.0,20.52,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2959
0.3628993718306124,0.0739370110636808,2015.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,24.39,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2960
0.6003006108416642,0.0739370110636808,2021.0,1.0267378147750543,0.2549392753418014,0.130519719287745,6.0,16.14,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2961
0.3628993718306124,0.0739370110636808,2013.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,20.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2962
0.6003006108416642,1.5107309609993511,2019.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,17.05,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2963
0.6003006108416642,0.0739370110636808,2021.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,18.15,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2964
0.5783883026254167,0.8999282159428821,2016.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,14.67,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2965
0.3628993718306124,0.0739370110636808,2019.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,18.2,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2966
1.3494346186081,0.0739370110636808,2010.0,1.2812610075913198,0.2549392753418014,0.130519719287745,7.0,13.6,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,2.5521236461575763,2967
0.5783883026254167,0.8999282159428821,2012.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,20.5,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,2968
0.6003006108416642,0.0739370110636808,2022.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,17.33,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2969
0.3628993718306124,0.0739370110636808,2021.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,20.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2970
0.6003006108416642,0.0739370110636808,2019.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2971
0.3628993718306124,0.0739370110636808,2018.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,22.54,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2972
0.3628993718306124,0.0739370110636808,2018.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,21.21,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2973
0.3628993718306124,0.0739370110636808,2019.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2974
0.3628993718306124,0.0739370110636808,2020.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,20.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2975
0.3628993718306124,0.0739370110636808,2013.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2976
0.6003006108416642,1.5107309609993511,2019.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,20.68,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2977
0.6003006108416642,1.6107309609993512,2018.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,17.9,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2978
0.6003006108416642,0.0739370110636808,2022.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,0.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2979
0.3628993718306124,0.0739370110636808,2012.0,1.5928311439816096,0.2549392753418014,0.130519719287745,5.0,22.07,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,2.5521236461575763,2980
0.5783883026254167,0.0739370110636808,2012.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,23.4,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,1.3544804203850749,2981
0.3628993718306124,0.0739370110636808,2014.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2982
0.3628993718306124,0.0739370110636808,2010.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2983
0.3628993718306124,0.0739370110636808,2017.0,1.0924931235982491,0.2549392753418014,0.5854879759391945,4.0,110.0,4.131907242774386,2.450666005398799,0.0007057527481532,0.1461665017243117,0.1512222684110716,2984
0.5783883026254167,0.0739370110636808,2019.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,20.14,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2985
0.5783883026254167,0.0739370110636808,2014.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,17.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,2986
0.5783883026254167,0.0739370110636808,2005.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,13.2,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2987
0.6003006108416642,0.0739370110636808,2021.0,1.0267378147750543,0.2549392753418014,0.130519719287745,6.0,16.14,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2988
0.3628993718306124,0.0739370110636808,2012.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,19.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2989
0.5783883026254167,0.0739370110636808,2019.0,1.0924931235982491,0.2549392753418014,0.5854879759391945,5.0,21.21,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2990
0.3628993718306124,0.8999282159428821,2019.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,19.56,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2991
0.6003006108416642,0.0739370110636808,2013.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,22.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,1.3544804203850749,2992
0.6003006108416642,0.0739370110636808,2018.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,2993
0.6003006108416642,0.0739370110636808,2018.0,1.499449950589662,0.4479601120228741,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2994
0.6003006108416642,0.0739370110636808,2017.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,25.5,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2995
0.3628993718306124,0.0739370110636808,2018.0,1.5928311439816096,1.3103937143696132,0.5854879759391945,5.0,20.89,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2996
0.6003006108416642,0.0739370110636808,2016.0,1.17191240444597,0.2549392753418014,0.130519719287745,7.0,16.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2997
0.5783883026254167,0.8999282159428821,2020.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,10.8,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2998
0.5783883026254167,0.0739370110636808,2013.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,14.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2999
0.5783883026254167,0.8999282159428821,2013.0,1.2228863885632302,0.4479601120228741,0.5854879759391945,5.0,15.64,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,3000
0.3628993718306124,0.0739370110636808,2012.0,1.111960561095544,0.4479601120228741,0.130519719287745,5.0,22.9,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,3001
0.5783883026254167,0.0739370110636808,2021.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,24.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,3002
0.3628993718306124,0.0739370110636808,2019.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,25.17,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3003
0.3628993718306124,0.0739370110636808,2018.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,24.04,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,3004
0.3628993718306124,0.0739370110636808,2018.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3005
0.3628993718306124,0.0739370110636808,2015.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,21.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,3006
0.6003006108416642,0.0739370110636808,2018.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,3007
0.3628993718306124,0.0739370110636808,2012.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,20.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,3008
0.6003006108416642,0.0739370110636808,2021.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,20.08,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,3009
0.5783883026254167,0.8999282159428821,2018.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,14.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3010
0.5783883026254167,0.0739370110636808,2014.0,1.2812610075913198,0.4479601120228741,0.130519719287745,5.0,17.57,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,3011
0.6003006108416642,1.5107309609993511,2019.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,7.0,9.17,1.106601377509616,0.1803754522320382,0.0007057527481532,2.5637055187073914,0.6204249541483848,3012
0.6003006108416642,0.0739370110636808,2020.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,23.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,3013
0.3628993718306124,0.0739370110636808,2010.0,1.2228863885632302,0.4479601120228741,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3014
0.3628993718306124,0.0739370110636808,2016.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3015
3.0527259967267613,0.8999282159428821,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,12.4,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,3016
1.3494346186081,0.8999282159428821,2020.0,1.2812610075913198,0.4479601120228741,0.5854879759391945,7.0,14.11,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,3017
1.3494346186081,0.0739370110636808,2017.0,1.1241594647736464,0.2549392753418014,0.130519719287745,7.0,24.52,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,3018
0.3628993718306124,0.0739370110636808,2013.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,24.39,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,3019
0.6003006108416642,0.0739370110636808,2020.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,18.15,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,3020
0.6003006108416642,0.8999282159428821,2022.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,18.2,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,3021
0.3628993718306124,0.0739370110636808,2017.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3022
0.3628993718306124,0.0739370110636808,2014.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,3023
0.5783883026254167,0.8999282159428821,2012.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,17.11,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,3024
0.3628993718306124,0.0739370110636808,2018.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,21.21,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3025
0.3628993718306124,0.0739370110636808,2018.0,1.5928311439816096,1.3103937143696132,0.5854879759391945,5.0,22.56,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3026
0.3628993718306124,0.0739370110636808,2021.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,20.71,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3027
0.5783883026254167,0.0739370110636808,2017.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3028
0.5783883026254167,0.0739370110636808,2018.0,1.17191240444597,0.2549392753418014,0.5854879759391945,5.0,14.62,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,3029
0.3628993718306124,0.0739370110636808,2011.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,19.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3030
1.3494346186081,0.8999282159428821,2017.0,0.9253511986753568,0.2549392753418014,0.130519719287745,7.0,13.68,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,3031
0.6003006108416642,1.5107309609993511,2014.0,1.5928311439816096,0.2549392753418014,0.5854879759391945,5.0,17.05,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,3032
0.6003006108416642,0.0739370110636808,2016.0,1.2228863885632302,1.3103937143696132,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,3033
1.3494346186081,0.8999282159428821,2014.0,1.2228863885632302,0.4479601120228741,0.130519719287745,7.0,12.99,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,3034
0.6003006108416642,0.8999282159428821,2018.0,1.17191240444597,0.2549392753418014,0.5854879759391945,5.0,16.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,3035
0.3628993718306124,0.0739370110636808,2010.0,1.111960561095544,0.4479601120228741,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3036
0.3628993718306124,0.8999282159428821,2021.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,21.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,3037
