id_marcas,ano,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,ID
1.4194933942368804,2017.0,999.0,0.445408208432582,0.1313588447382279,41000.0,0.6203282546085825,0.1803335450672707,67.0,5.0,23.01,0.3641120702970005,0.7676996810762409,2904
0.6776651860522321,2016.0,1197.0,0.2566333215136202,0.1313588447382279,50697.0,0.6203282546085825,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,0.7676996810762409,2905
1.6933453903373945,2012.0,1798.0,0.445408208432582,0.1313588447382279,61000.0,2.115077069666421,0.1803335450672707,160.0,5.0,13.14,0.5780531058996504,0.7676996810762409,2906
0.9762380635245456,2015.0,1199.0,0.445408208432582,0.1313588447382279,84505.0,0.6203282546085825,0.1803335450672707,88.7,5.0,18.6,0.5780531058996504,1.13052790997428,2907
1.3828395027895355,2021.0,2393.0,0.2566333215136202,0.5831023826138171,40000.0,0.1504650669892519,0.5149186383392457,148.0,7.0,12.0,1.347596982231442,0.7676996810762409,2908
1.3828395027895355,2016.0,2494.0,0.2566333215136202,0.1313588447382279,112000.0,0.1504650669892519,0.5149186383392457,100.6,8.0,12.99,1.347596982231442,1.170307007311498,2909
0.5414395158001966,2013.0,998.0,0.445408208432582,0.1313588447382279,124574.0,0.6203282546085825,0.1803335450672707,67.1,5.0,18.9,0.3641120702970005,0.7676996810762409,2910
1.471816092358761,2016.0,999.0,1.30640076596682,0.1313588447382279,114033.0,0.1504650669892519,0.1803335450672707,123.2,5.0,18.88,0.5988691236058242,1.1117169408591543,2911
0.9762380635245456,2019.0,1497.0,0.2566333215136202,0.1313588447382279,25284.0,0.1504650669892519,0.1803335450672707,117.6,5.0,17.4,0.5780531058996504,1.13052790997428,2912
0.5414395158001966,2019.0,1462.0,0.445408208432582,0.1313588447382279,16602.0,0.1504650669892519,0.1803335450672707,103.2,5.0,21.56,0.5780531058996504,0.9227099304234484,2913
0.5414395158001966,2022.0,1197.0,0.2566333215136202,0.1313588447382279,10000.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.38,0.3641120702970005,0.7676996810762409,2914
0.6776651860522321,2011.0,1197.0,0.2566333215136202,0.1313588447382279,66070.0,0.1504650669892519,0.1803335450672707,78.91,5.0,17.0,0.3641120702970005,1.0271992077985117,2915
0.6776651860522321,2014.0,1197.0,0.445408208432582,0.1313588447382279,61696.0,0.6203282546085825,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,1.13052790997428,2916
3.9268842987076122,2017.0,1950.0,0.445408208432582,0.5831023826138171,84000.0,0.6203282546085825,0.1803335450672707,201.1,5.0,11.9,0.5780531058996504,0.7676996810762409,2917
1.2308372911621728,2017.0,1198.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,108.5,5.0,17.0,0.5988691236058242,1.4985046952688743,2918
1.639363577871149,2017.0,2993.0,0.445408208432582,0.5831023826138171,27000.0,0.1504650669892519,0.5149186383392457,258.0,5.0,16.46,0.5780531058996504,1.13052790997428,2919
1.3292636489263243,2019.0,1197.0,0.2566333215136202,0.1313588447382279,44360.0,0.1504650669892519,0.1803335450672707,108.6,5.0,16.82,0.5988691236058242,1.0271992077985117,2920
2.474701780596249,2016.0,1969.0,0.445408208432582,0.5831023826138171,89000.0,0.1504650669892519,0.5149186383392457,190.0,5.0,27.03,0.5780531058996504,1.1117169408591543,2921
0.6776651860522321,2015.0,1197.0,0.2566333215136202,0.1313588447382279,102118.0,0.6203282546085825,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,0.8683204154856445,2922
0.6776651860522321,2016.0,1591.0,0.2566333215136202,0.5831023826138171,30000.0,0.1504650669892519,0.1803335450672707,121.3,5.0,17.01,0.5780531058996504,1.170307007311498,2923
0.6776651860522321,2022.0,1493.0,1.4186443333957626,0.1313588447382279,24522.0,0.1504650669892519,0.5149186383392457,113.9,7.0,20.4,0.5988691236058242,0.8683204154856445,2924
0.9762380635245456,2017.0,1498.0,0.2566333215136202,0.1313588447382279,104889.0,0.1504650669892519,0.5149186383392457,98.6,5.0,25.5,0.5988691236058242,1.1117169408591543,2925
0.5414395158001966,2019.0,1197.0,0.2566333215136202,0.1313588447382279,65698.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.38,0.3641120702970005,1.4985046952688743,2926
0.5414395158001966,2018.0,1248.0,0.445408208432582,0.5831023826138171,65580.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.281577182241788,2927
0.6776651860522321,2022.0,1197.0,0.2566333215136202,0.1313588447382279,17000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.0,0.3641120702970005,1.170307007311498,2928
0.9762380635245456,2019.0,1497.0,0.445408208432582,0.1313588447382279,36936.0,0.1504650669892519,0.1803335450672707,117.6,5.0,17.4,0.5780531058996504,1.170307007311498,2929
1.3292636489263243,2011.0,2523.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.5149186383392457,63.0,7.0,13.6,1.347596982231442,0.7676996810762409,2930
0.5414395158001966,2019.0,796.0,0.2566333215136202,0.1313588447382279,110000.0,0.6203282546085825,1.5302191084460808,40.3,5.0,33.44,0.3641120702970005,1.13052790997428,2931
1.9460707064268208,2022.0,1451.0,0.2566333215136202,0.5831023826138171,30000.0,0.1504650669892519,0.1803335450672707,141.0,6.0,11.67,0.5988691236058242,1.2231987490929124,2932
1.2308372911621728,2017.0,1199.0,0.445408208432582,0.5831023826138171,67653.0,0.1504650669892519,0.1803335450672707,84.0,5.0,23.84,0.3641120702970005,1.281577182241788,2933
0.5414395158001966,2017.0,1197.0,0.2566333215136202,0.1313588447382279,35068.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.38,0.3641120702970005,1.13052790997428,2934
0.5414395158001966,2020.0,1462.0,1.30640076596682,0.1313588447382279,6133.0,0.1504650669892519,0.1803335450672707,103.2,5.0,18.55,0.5988691236058242,1.1117169408591543,2935
1.471816092358761,2018.0,1497.0,0.445408208432582,0.5831023826138171,65828.0,0.6203282546085825,0.1803335450672707,121.3,5.0,14.8,0.5988691236058242,0.8683204154856445,2936
1.6933453903373945,2012.0,1598.0,0.445408208432582,0.1313588447382279,108356.0,0.1504650669892519,0.5149186383392457,103.5,5.0,20.5,0.5780531058996504,1.593888188315458,2937
1.2308372911621728,2011.0,1405.0,0.2566333215136202,0.1313588447382279,120000.0,1.365235730644157,0.5149186383392457,48.2,5.0,17.88,0.3641120702970005,1.0961020230412228,2938
0.5414395158001966,2017.0,1197.0,0.445408208432582,0.1313588447382279,65000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,22.0,0.5780531058996504,1.2231987490929124,2939
1.3292636489263243,2018.0,1198.0,0.445408208432582,0.1313588447382279,40607.0,0.6203282546085825,0.1803335450672707,82.0,6.0,18.15,0.5988691236058242,1.1117169408591543,2940
1.3828395027895355,2014.0,2982.0,1.4186443333957626,0.5831023826138171,69268.0,0.1504650669892519,0.5149186383392457,168.5,7.0,12.55,0.5988691236058242,1.2231987490929124,2941
0.5414395158001966,2023.0,998.0,0.2566333215136202,0.1313588447382279,10000.0,0.1504650669892519,1.5302191084460808,55.9,5.0,34.05,0.3641120702970005,0.7676996810762409,2942
0.5414395158001966,2010.0,1248.0,0.445408208432582,0.1313588447382279,147667.0,0.6203282546085825,0.5149186383392457,73.97,5.0,17.8,0.3641120702970005,1.593888188315458,2943
2.024110573415636,2011.0,1199.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.1803335450672707,79.4,5.0,18.6,0.3641120702970005,0.7676996810762409,2944
3.9268842987076122,2015.0,2143.0,1.30640076596682,0.5831023826138171,25981.0,0.1504650669892519,0.5149186383392457,170.0,5.0,19.27,0.5780531058996504,0.9227099304234484,2945
0.9762380635245456,2013.0,1198.0,0.445408208432582,0.1313588447382279,52075.0,0.1504650669892519,0.1803335450672707,86.7,5.0,18.0,0.5780531058996504,0.9227099304234484,2946
0.5414395158001966,2013.0,1586.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.1803335450672707,103.2,5.0,16.51,0.5780531058996504,1.0961020230412228,2947
0.6776651860522321,2011.0,1582.0,0.2566333215136202,0.1313588447382279,120000.0,1.365235730644157,0.5149186383392457,126.3,5.0,22.32,0.5780531058996504,0.8683204154856445,2948
1.6933453903373945,2019.0,1598.0,0.2566333215136202,0.5831023826138171,24700.0,0.1504650669892519,0.1803335450672707,103.2,5.0,14.84,0.5780531058996504,1.13052790997428,2949
0.6776651860522321,2018.0,1197.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,0.8683204154856445,2950
0.5414395158001966,2021.0,1197.0,0.2566333215136202,0.1313588447382279,44943.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.01,0.3641120702970005,1.1117169408591543,2951
2.4203441182736567,2016.0,1999.0,0.445408208432582,0.5831023826138171,81317.0,0.6203282546085825,0.5149186383392457,177.0,5.0,15.68,0.5988691236058242,1.281577182241788,2952
0.9762380635245456,2020.0,1199.0,0.2566333215136202,0.1313588447382279,37176.0,0.6203282546085825,0.1803335450672707,88.7,5.0,19.5,0.5780531058996504,0.8683204154856445,2953
0.6776651860522321,2016.0,1591.0,0.2566333215136202,0.5831023826138171,33400.0,0.1504650669892519,0.1803335450672707,121.3,5.0,17.01,0.5780531058996504,0.9227099304234484,2954
0.5414395158001966,2013.0,998.0,0.445408208432582,0.5831023826138171,63000.0,0.1504650669892519,0.1803335450672707,66.1,5.0,16.98,0.3641120702970005,1.1117169408591543,2955
1.3828395027895355,2018.0,2755.0,0.2566333215136202,0.5831023826138171,60000.0,0.1504650669892519,0.5149186383392457,171.5,8.0,11.36,1.347596982231442,0.9227099304234484,2956
1.7835220206864826,2017.0,1968.0,0.445408208432582,0.5831023826138171,62000.0,0.1504650669892519,0.5149186383392457,174.3,5.0,15.73,0.5988691236058242,0.8683204154856445,2957
2.024110573415636,2017.0,1998.0,0.2566333215136202,0.1313588447382279,50000.0,0.1504650669892519,0.5149186383392457,163.7,5.0,17.9,0.5780531058996504,1.0271992077985117,2958
0.5414395158001966,2021.0,1197.0,1.4186443333957626,0.1313588447382279,21504.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.52,0.3641120702970005,1.2231987490929124,2959
0.5414395158001966,2015.0,998.0,0.445408208432582,0.1313588447382279,46720.0,0.6203282546085825,0.1803335450672707,65.7,5.0,24.39,0.3641120702970005,0.8683204154856445,2960
1.2308372911621728,2021.0,1956.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.5149186383392457,167.6,6.0,16.14,0.5988691236058242,1.0271992077985117,2961
1.471816092358761,2013.0,1399.0,0.2566333215136202,0.1313588447382279,50000.0,0.1504650669892519,0.5149186383392457,68.0,5.0,20.0,0.3641120702970005,0.8683204154856445,2962
1.639363577871149,2019.0,1995.0,0.2566333215136202,0.5831023826138171,54000.0,0.1504650669892519,0.5149186383392457,184.0,5.0,17.05,0.5988691236058242,0.7676996810762409,2963
0.6776651860522321,2021.0,998.0,0.445408208432582,0.5831023826138171,29000.0,0.1504650669892519,0.1803335450672707,118.3,5.0,18.15,0.5988691236058242,1.170307007311498,2964
1.6933453903373945,2016.0,1798.0,0.2566333215136202,0.5831023826138171,60000.0,0.1504650669892519,0.1803335450672707,177.4,5.0,14.67,0.5780531058996504,0.9227099304234484,2965
0.9762380635245456,2019.0,1199.0,0.2566333215136202,0.1313588447382279,13540.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.2,0.3641120702970005,0.7676996810762409,2966
1.3292636489263243,2010.0,2523.0,0.2566333215136202,0.1313588447382279,120000.0,2.571611793604306,0.5149186383392457,63.0,7.0,13.6,1.347596982231442,1.281577182241788,2967
1.6933453903373945,2012.0,1598.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,103.5,5.0,20.5,0.5780531058996504,0.8683204154856445,2968
1.2308372911621728,2022.0,1199.0,0.445408208432582,0.1313588447382279,6378.0,0.1504650669892519,0.1803335450672707,118.3,5.0,17.33,0.5988691236058242,0.9227099304234484,2969
0.6776651860522321,2021.0,1197.0,0.2566333215136202,0.1313588447382279,36657.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.7,0.3641120702970005,1.281577182241788,2970
1.2308372911621728,2019.0,1198.0,0.445408208432582,0.1313588447382279,31000.0,0.1504650669892519,0.1803335450672707,108.5,5.0,17.0,0.5988691236058242,0.7676996810762409,2971
0.6776651860522321,2018.0,1396.0,0.2566333215136202,0.1313588447382279,91547.0,0.1504650669892519,0.5149186383392457,88.7,5.0,22.54,0.3641120702970005,1.170307007311498,2972
0.5414395158001966,2018.0,1197.0,0.445408208432582,0.5831023826138171,42891.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.3641120702970005,1.13052790997428,2973
0.5414395158001966,2019.0,796.0,0.2566333215136202,0.1313588447382279,17055.0,0.6203282546085825,0.1803335450672707,47.3,5.0,22.05,0.3641120702970005,0.8683204154856445,2974
0.6776651860522321,2020.0,1197.0,0.2566333215136202,0.5831023826138171,22234.0,0.6203282546085825,0.1803335450672707,81.8,5.0,20.7,0.3641120702970005,0.8683204154856445,2975
0.6776651860522321,2013.0,1086.0,0.445408208432582,0.1313588447382279,54291.0,0.1504650669892519,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,0.7676996810762409,2976
1.639363577871149,2019.0,1995.0,0.445408208432582,0.5831023826138171,52000.0,0.1504650669892519,0.5149186383392457,188.0,5.0,20.68,0.5988691236058242,0.9227099304234484,2977
3.9268842987076122,2018.0,2143.0,0.445408208432582,0.5831023826138171,25000.0,0.1504650669892519,0.5149186383392457,170.0,5.0,17.9,0.5988691236058242,1.13052790997428,2978
0.6776651860522321,2022.0,1493.0,0.2566333215136202,0.1313588447382279,50000.0,0.1504650669892519,0.5149186383392457,113.4,5.0,0.0,0.5988691236058242,1.0271992077985117,2979
1.488427805103007,2012.0,1199.0,0.2566333215136202,0.1313588447382279,80000.0,2.571611793604306,0.5149186383392457,73.9,5.0,22.07,0.3641120702970005,1.593888188315458,2980
0.5414395158001966,2012.0,1248.0,0.2566333215136202,0.1313588447382279,110000.0,1.365235730644157,0.5149186383392457,74.0,5.0,23.4,0.5780531058996504,1.0961020230412228,2981
0.5414395158001966,2014.0,796.0,0.2566333215136202,0.1313588447382279,48946.0,0.6203282546085825,0.1803335450672707,47.3,5.0,22.05,0.3641120702970005,0.8683204154856445,2982
0.6776651860522321,2010.0,1197.0,0.445408208432582,0.1313588447382279,92508.0,0.1504650669892519,0.1803335450672707,78.91,5.0,17.0,0.3641120702970005,1.0961020230412228,2983
1.3292636489263243,2017.0,1399.651985990014,0.2566333215136202,0.5831023826138171,40000.0,0.1504650669892519,2.455816436435876,25.4,4.0,110.0,0.3641120702970005,1.0961020230412228,2984
0.6776651860522321,2019.0,1197.0,0.445408208432582,0.1313588447382279,51000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.14,0.5780531058996504,0.7676996810762409,2985
0.9762380635245456,2014.0,1497.0,0.2566333215136202,0.1313588447382279,52258.0,0.6203282546085825,0.1803335450672707,117.3,5.0,17.4,0.5780531058996504,0.9227099304234484,2986
0.6776651860522321,2005.0,1495.0,0.2566333215136202,0.1313588447382279,70000.0,0.1504650669892519,0.1803335450672707,94.0,5.0,13.2,0.5780531058996504,0.8683204154856445,2987
1.2308372911621728,2021.0,1956.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.5149186383392457,167.6,6.0,16.14,0.5988691236058242,1.0271992077985117,2988
0.9762380635245456,2012.0,1198.0,0.2566333215136202,0.1313588447382279,78991.0,0.6203282546085825,0.1803335450672707,86.8,5.0,19.4,0.3641120702970005,0.8683204154856445,2989
0.5414395158001966,2019.0,1197.0,0.2566333215136202,0.5831023826138171,40742.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.5780531058996504,1.0961020230412228,2990
1.3828395027895355,2019.0,1197.0,0.2566333215136202,0.5831023826138171,39014.0,0.1504650669892519,0.1803335450672707,81.8,5.0,19.56,0.3641120702970005,1.0271992077985117,2991
1.471816092358761,2013.0,1498.0,0.2566333215136202,0.1313588447382279,90000.0,1.365235730644157,0.5149186383392457,89.8,5.0,22.7,0.5988691236058242,1.2231987490929124,2992
0.5414395158001966,2018.0,1248.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.8683204154856445,2993
0.5414395158001966,2018.0,1248.0,0.445408208432582,0.1313588447382279,30806.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.4985046952688743,2994
0.9762380635245456,2017.0,1498.0,0.2566333215136202,0.1313588447382279,52000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,25.5,0.5988691236058242,0.7676996810762409,2995
0.5414395158001966,2018.0,1197.0,1.30640076596682,0.5831023826138171,45574.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.89,0.3641120702970005,1.593888188315458,2996
1.3292636489263243,2016.0,1997.0,0.2566333215136202,0.1313588447382279,51000.0,0.1504650669892519,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,1.170307007311498,2997
2.264591434251137,2020.0,1997.0,0.2566333215136202,0.5831023826138171,13000.0,0.1504650669892519,0.1803335450672707,197.0,5.0,10.8,0.5780531058996504,0.7676996810762409,2998
0.6776651860522321,2013.0,1797.0,0.445408208432582,0.5831023826138171,72000.0,0.1504650669892519,0.1803335450672707,147.5,5.0,14.5,0.5780531058996504,0.7676996810762409,2999
1.7835220206864826,2013.0,1798.0,0.445408208432582,0.5831023826138171,43800.0,0.1504650669892519,0.1803335450672707,167.6,5.0,15.64,0.5780531058996504,1.2231987490929124,3000
0.5414395158001966,2012.0,1248.0,0.445408208432582,0.1313588447382279,68000.0,0.1504650669892519,0.5149186383392457,74.0,5.0,22.9,0.3641120702970005,1.1117169408591543,3001
0.9762380635245456,2021.0,1498.0,0.2566333215136202,0.1313588447382279,40680.0,0.1504650669892519,0.5149186383392457,97.8,5.0,24.7,0.5780531058996504,1.4985046952688743,3002
1.4194933942368804,2019.0,799.0,0.445408208432582,0.1313588447382279,33313.0,0.1504650669892519,0.1803335450672707,53.3,5.0,25.17,0.3641120702970005,1.13052790997428,3003
1.4194933942368804,2018.0,999.0,0.2566333215136202,0.5831023826138171,30285.0,0.6203282546085825,0.1803335450672707,67.0,5.0,24.04,0.3641120702970005,0.8683204154856445,3004
1.2308372911621728,2018.0,1199.0,0.2566333215136202,0.1313588447382279,38017.0,0.1504650669892519,0.1803335450672707,84.0,5.0,23.84,0.3641120702970005,1.4985046952688743,3005
0.5414395158001966,2015.0,1197.0,0.445408208432582,0.1313588447382279,66000.0,0.6203282546085825,0.1803335450672707,81.8,5.0,21.5,0.3641120702970005,0.9227099304234484,3006
1.3292636489263243,2018.0,2179.0,0.2566333215136202,0.5831023826138171,70000.0,0.1504650669892519,0.5149186383392457,152.8,7.0,15.1,0.5988691236058242,0.9227099304234484,3007
2.43771821434308,2012.0,1248.0,0.445408208432582,0.1313588447382279,126830.0,0.6203282546085825,0.5149186383392457,75.0,5.0,20.3,0.3641120702970005,0.8683204154856445,3008
1.488427805103007,2021.0,999.0,0.445408208432582,0.1313588447382279,32400.0,0.1504650669892519,0.1803335450672707,113.9,5.0,20.08,0.5988691236058242,1.0961020230412228,3009
1.6933453903373945,2018.0,1598.0,0.445408208432582,0.1313588447382279,68407.0,0.1504650669892519,0.1803335450672707,103.2,5.0,14.3,0.5780531058996504,1.0271992077985117,3010
1.2308372911621728,2014.0,1193.0,0.445408208432582,0.1313588447382279,56000.0,0.6203282546085825,0.1803335450672707,88.7,5.0,17.57,0.5780531058996504,1.281577182241788,3011
