id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07353108606611604,2019.0,21.01,0.1313588447382279,0.20664410886178067,7.45
0.07353108606611604,2020.0,15.1,0.1313588447382279,0.44604017224294634,12.73
0.07353108606611604,2021.0,19.33,0.1313588447382279,0.20664410886178067,7.42
0.07353108606611604,2015.0,22.38,0.1313588447382279,0.20664410886178067,5.59
0.07353108606611604,2018.0,18.9,0.1313588447382279,0.20664410886178067,4.79
0.07353108606611604,2015.0,19.81,0.1313588447382279,0.20664410886178067,3.51
0.9036402800773355,2020.0,15.81,0.1313588447382279,0.44604017224294634,14.9
0.07353108606611604,2021.0,21.46,0.1313588447382279,0.20664410886178067,4.54
0.07353108606611604,2019.0,13.0,0.5831023826138171,0.44604017224294634,12.89
0.07353108606611604,2016.0,25.32,0.1313588447382279,0.20664410886178067,2.77
0.07353108606611604,2018.0,24.04,0.5831023826138171,0.20664410886178067,4.45
0.9036402800773355,2021.0,8.0,0.5831023826138171,0.44604017224294634,20.75
0.07353108606611604,2015.0,18.9,0.1313588447382279,0.20664410886178067,4.06
0.07353108606611604,2010.0,19.61,0.1313588447382279,0.20664410886178067,1.4
0.07353108606611604,2014.0,18.2,0.1313588447382279,0.20664410886178067,4.1
0.07353108606611604,2015.0,20.51,0.1313588447382279,0.20664410886178067,3.05
0.07353108606611604,2013.0,22.41,0.1313588447382279,0.20664410886178067,4.29
0.07353108606611604,2013.0,22.9,0.1313588447382279,0.20664410886178067,2.6
0.07353108606611604,2008.0,19.7,0.1313588447382279,0.20664410886178067,1.2
0.07353108606611604,2010.0,18.5,0.1313588447382279,0.20664410886178067,2.86
0.07353108606611604,2009.0,18.2,0.1313588447382279,0.20664410886178067,1.5
0.07353108606611604,2019.0,17.0,0.1313588447382279,0.44604017224294634,8.5
0.07353108606611604,2021.0,0.0,0.5831023826138171,0.44604017224294634,16.95
0.07353108606611604,2018.0,21.63,0.5831023826138171,0.20664410886178067,3.5
0.9036402800773355,2018.0,16.25,0.5831023826138171,0.44604017224294634,27.5
0.07353108606611604,2016.0,21.38,0.1313588447382279,0.20664410886178067,6.5
0.07353108606611604,2022.0,20.0,0.1313588447382279,0.20664410886178067,7.31
0.07353108606611604,2013.0,20.77,0.1313588447382279,0.20664410886178067,6.5
0.07353108606611604,2012.0,20.36,0.1313588447382279,0.20664410886178067,2.5
0.9036402800773355,2021.0,18.97,0.1313588447382279,0.44604017224294634,9.21
0.07353108606611604,2018.0,28.4,0.5831023826138171,0.20664410886178067,6.5
0.07353108606611604,2010.0,16.2,0.1313588447382279,0.20664410886178067,1.85
1.5067380125965582,2017.0,16.77,0.5831023826138171,1.7586984369614505,49.95
0.07353108606611604,2017.0,25.2,0.1313588447382279,0.20664410886178067,3.5
0.07353108606611604,2020.0,15.8,0.1313588447382279,0.44604017224294634,15.9
0.07353108606611604,2015.0,17.4,0.1313588447382279,0.44604017224294634,3.35
0.9036402800773355,2015.0,14.28,0.5831023826138171,0.44604017224294634,7.75
0.07353108606611604,2014.0,17.4,0.1313588447382279,0.44604017224294634,4.5
0.07353108606611604,2016.0,18.9,0.5831023826138171,0.20664410886178067,5.2
0.07353108606611604,2009.0,18.9,0.1313588447382279,0.20664410886178067,1.4
0.07353108606611604,2020.0,16.11,0.1313588447382279,0.20664410886178067,4.35
0.07353108606611604,2012.0,15.1,0.1313588447382279,0.44604017224294634,6.0
0.07353108606611604,2012.0,22.41,0.1313588447382279,0.20664410886178067,2.69
0.07353108606611604,2022.0,19.01,0.1313588447382279,0.44604017224294634,12.51
0.07353108606611604,2014.0,21.21,0.1313588447382279,0.20664410886178067,4.0
0.07353108606611604,2019.0,21.4,0.5831023826138171,0.20664410886178067,5.9
0.07353108606611604,2015.0,22.38,0.1313588447382279,0.20664410886178067,4.54
0.9036402800773355,2011.0,12.3,0.5831023826138171,0.44604017224294634,10.45
0.07353108606611604,2022.0,0.0,0.1313588447382279,0.44604017224294634,18.0
0.07353108606611604,2019.0,14.19,0.1313588447382279,0.44604017224294634,9.0
0.07353108606611604,2013.0,22.41,0.1313588447382279,0.20664410886178067,4.51
0.07353108606611604,2021.0,21.01,0.1313588447382279,0.20664410886178067,7.84
0.07353108606611604,2018.0,23.95,0.1313588447382279,0.20664410886178067,3.82
0.07353108606611604,2017.0,25.17,0.1313588447382279,0.20664410886178067,3.75
0.07353108606611604,2017.0,17.6,0.5831023826138171,0.44604017224294634,11.5
0.9036402800773355,2018.0,16.0,0.5831023826138171,0.44604017224294634,12.75
0.07353108606611604,2021.0,23.84,0.1313588447382279,0.20664410886178067,6.25
1.5067380125965582,2014.0,17.05,0.5831023826138171,0.44604017224294634,11.5
0.07353108606611604,2014.0,19.5,0.5831023826138171,0.44604017224294634,6.27
0.07353108606611604,2014.0,22.7,0.1313588447382279,0.20664410886178067,3.95
0.9036402800773355,2021.0,16.8,0.1313588447382279,0.44604017224294634,12.5
0.07353108606611604,2015.0,18.88,0.1313588447382279,0.44604017224294634,4.25
0.07353108606611604,2019.0,18.15,0.5831023826138171,0.44604017224294634,10.5
0.07353108606611604,2015.0,18.6,0.1313588447382279,0.20664410886178067,5.74
0.07353108606611604,2018.0,24.3,0.1313588447382279,0.20664410886178067,7.7
0.9036402800773355,2020.0,17.1,0.1313588447382279,0.44604017224294634,17.6
0.07353108606611604,2019.0,23.84,0.5831023826138171,0.20664410886178067,5.95
1.5067380125965582,2023.0,0.0,0.5831023826138171,2.571611793604306,122.0
0.07353108606611604,2016.0,18.9,0.1313588447382279,0.20664410886178067,4.63
0.07353108606611604,2018.0,19.28,0.1313588447382279,0.20664410886178067,4.95
0.07353108606611604,2014.0,22.41,0.1313588447382279,0.20664410886178067,3.89
0.07353108606611604,2008.0,20.36,0.1313588447382279,0.20664410886178067,2.5
0.07353108606611604,2020.0,0.0,0.1313588447382279,0.44604017224294634,12.0
0.9036402800773355,2022.0,17.2,0.5831023826138171,0.44604017224294634,13.0
0.9036402800773355,2022.0,18.4,0.1313588447382279,0.20664410886178067,10.5
0.07353108606611604,2005.0,18.9,0.1313588447382279,0.20664410886178067,0.4
0.07353108606611604,2019.0,15.9,0.1313588447382279,0.44604017224294634,8.3
0.07353108606611604,2019.0,24.3,0.5831023826138171,0.20664410886178067,10.2
0.07353108606611604,2015.0,18.9,0.1313588447382279,0.20664410886178067,3.55
0.07353108606611604,2009.0,16.7,0.1313588447382279,0.20664410886178067,1.45
0.07353108606611604,2012.0,22.38,0.1313588447382279,0.20664410886178067,2.73
0.07353108606611604,2018.0,24.3,0.1313588447382279,0.20664410886178067,9.75
0.07353108606611604,2016.0,25.2,0.1313588447382279,0.20664410886178067,4.0
0.07353108606611604,2016.0,22.15,0.5831023826138171,0.44604017224294634,7.8
0.9036402800773355,2015.0,12.99,0.1313588447382279,0.44604017224294634,15.0
0.07353108606611604,2022.0,21.46,0.1313588447382279,0.20664410886178067,4.88
0.07353108606611604,2022.0,23.64,0.1313588447382279,0.20664410886178067,9.11
0.07353108606611604,2021.0,18.1,0.5831023826138171,0.44604017224294634,19.5
0.9036402800773355,2018.0,16.0,0.5831023826138171,0.44604017224294634,17.75
0.9036402800773355,2012.0,20.0,0.1313588447382279,0.44604017224294634,3.65
0.07353108606611604,2011.0,19.81,0.1313588447382279,0.20664410886178067,1.85
0.07353108606611604,2018.0,24.3,0.5831023826138171,0.20664410886178067,9.9
0.07353108606611604,2015.0,22.61,0.5831023826138171,0.20664410886178067,3.96
0.07353108606611604,2018.0,17.0,0.5831023826138171,0.44604017224294634,8.04
0.07353108606611604,2008.0,16.1,0.1313588447382279,0.20664410886178067,0.75
0.07353108606611604,2014.0,17.4,0.1313588447382279,0.44604017224294634,5.29
0.9036402800773355,2001.0,13.1,0.1313588447382279,0.20664410886178067,1.7
0.9036402800773355,2015.0,12.07,0.5831023826138171,1.7586984369614505,23.5
0.07353108606611604,2015.0,22.74,0.1313588447382279,0.20664410886178067,1.1
0.07353108606611604,2019.0,16.55,0.1313588447382279,0.44604017224294634,7.83
0.07353108606611604,2016.0,18.6,0.1313588447382279,0.20664410886178067,5.45
0.07353108606611604,2018.0,18.9,0.1313588447382279,0.20664410886178067,4.25
0.07353108606611604,2010.0,17.5,0.1313588447382279,0.20664410886178067,2.46
0.9036402800773355,2021.0,19.16,0.5831023826138171,1.7586984369614505,39.75
0.07353108606611604,2021.0,28.0,0.1313588447382279,0.20664410886178067,8.18
0.07353108606611604,2013.0,18.9,0.1313588447382279,0.20664410886178067,2.59
0.07353108606611604,2020.0,18.6,0.1313588447382279,0.44604017224294634,10.92
0.9036402800773355,2019.0,16.2,0.5831023826138171,0.44604017224294634,13.75
0.07353108606611604,2021.0,25.0,0.1313588447382279,0.44604017224294634,13.9
0.9036402800773355,2020.0,20.8,0.1313588447382279,0.44604017224294634,10.75
0.07353108606611604,2011.0,11.57,0.1313588447382279,0.44604017224294634,4.0
0.07353108606611604,2014.0,16.95,0.1313588447382279,0.20664410886178067,3.0
0.07353108606611604,2017.0,20.73,0.1313588447382279,0.20664410886178067,6.5
0.9036402800773355,2018.0,12.9,0.5831023826138171,0.44604017224294634,30.9
0.07353108606611604,2015.0,16.0,0.1313588447382279,0.44604017224294634,5.5
0.07353108606611604,2010.0,16.0,0.1313588447382279,0.20664410886178067,1.25
1.5067380125965582,2017.0,15.97,0.5831023826138171,1.7586984369614505,37.0
0.07353108606611604,2015.0,22.41,0.1313588447382279,0.20664410886178067,4.5
1.5067380125965582,2016.0,15.97,0.5831023826138171,1.7586984369614505,37.5
0.07353108606611604,2010.0,18.3,0.1313588447382279,0.44604017224294634,2.0
0.07353108606611604,2017.0,17.8,0.1313588447382279,0.44604017224294634,8.25
0.07353108606611604,2010.0,17.0,0.1313588447382279,0.44604017224294634,2.65
0.07353108606611604,2015.0,20.3,0.1313588447382279,0.20664410886178067,3.4
0.07353108606611604,2013.0,20.51,0.1313588447382279,0.44604017224294634,4.85
0.07353108606611604,2015.0,17.19,0.1313588447382279,0.20664410886178067,4.47
0.07353108606611604,2021.0,22.56,0.5831023826138171,0.20664410886178067,6.99
0.07353108606611604,2013.0,21.64,0.1313588447382279,0.20664410886178067,2.95
0.07353108606611604,2017.0,17.8,0.1313588447382279,0.44604017224294634,7.75
0.07353108606611604,2017.0,20.14,0.1313588447382279,0.20664410886178067,4.59
0.07353108606611604,2022.0,19.0,0.5831023826138171,0.20664410886178067,6.8
0.07353108606611604,2013.0,19.81,0.1313588447382279,0.20664410886178067,3.25
0.07353108606611604,2013.0,15.8,0.1313588447382279,0.44604017224294634,3.0
0.07353108606611604,2017.0,23.0,0.1313588447382279,0.20664410886178067,7.0
0.9036402800773355,2017.0,13.68,0.1313588447382279,0.44604017224294634,15.0
0.07353108606611604,2016.0,23.1,0.1313588447382279,0.20664410886178067,4.4
0.07353108606611604,2018.0,17.5,0.1313588447382279,0.20664410886178067,8.25
0.07353108606611604,2011.0,14.8,0.5831023826138171,0.44604017224294634,2.8
1.5067380125965582,2012.0,18.88,0.5831023826138171,0.44604017224294634,6.0
0.07353108606611604,2014.0,20.45,0.1313588447382279,0.20664410886178067,3.9
0.07353108606611604,2014.0,20.77,0.1313588447382279,0.20664410886178067,6.6
0.07353108606611604,2021.0,20.52,0.1313588447382279,0.20664410886178067,7.28
0.07353108606611604,2021.0,23.7,0.1313588447382279,0.20664410886178067,12.5
0.07353108606611604,2020.0,20.89,0.1313588447382279,0.20664410886178067,4.84
0.07353108606611604,2016.0,25.24,0.1313588447382279,0.20664410886178067,3.89
0.07353108606611604,2014.0,25.2,0.1313588447382279,0.20664410886178067,3.74
0.07353108606611604,2019.0,22.7,0.1313588447382279,0.20664410886178067,2.9
0.07353108606611604,2018.0,17.19,0.1313588447382279,0.20664410886178067,7.22
0.07353108606611604,2015.0,23.95,0.1313588447382279,0.20664410886178067,2.86
0.07353108606611604,2021.0,19.56,0.5831023826138171,0.20664410886178067,7.99
0.9036402800773355,2014.0,15.73,0.5831023826138171,0.44604017224294634,16.75
0.07353108606611604,2013.0,13.5,0.1313588447382279,0.44604017224294634,7.95
0.9036402800773355,2010.0,14.53,0.1313588447382279,0.44604017224294634,2.75
1.5067380125965582,2018.0,15.56,0.5831023826138171,1.7586984369614505,41.5
0.07353108606611604,2019.0,23.1,0.5831023826138171,0.20664410886178067,4.89
0.07353108606611604,2017.0,21.4,0.5831023826138171,0.20664410886178067,6.13
0.07353108606611604,2016.0,18.6,0.1313588447382279,0.20664410886178067,5.34
0.07353108606611604,2017.0,21.21,0.1313588447382279,0.20664410886178067,5.48
0.07353108606611604,2021.0,19.56,0.5831023826138171,0.20664410886178067,8.1
0.07353108606611604,2017.0,28.4,0.1313588447382279,0.20664410886178067,7.71
0.9036402800773355,2021.0,16.65,0.1313588447382279,0.44604017224294634,20.0
0.07353108606611604,2021.0,21.01,0.1313588447382279,0.20664410886178067,7.04
0.07353108606611604,2020.0,20.73,0.1313588447382279,0.20664410886178067,8.29
0.07353108606611604,2016.0,18.9,0.1313588447382279,0.20664410886178067,3.95
0.07353108606611604,2019.0,21.4,0.1313588447382279,0.20664410886178067,5.12
0.07353108606611604,2022.0,17.33,0.1313588447382279,0.44604017224294634,8.36
0.07353108606611604,2006.0,11.9,0.1313588447382279,0.44604017224294634,2.0
0.07353108606611604,2016.0,17.19,0.1313588447382279,0.20664410886178067,4.14
0.07353108606611604,2018.0,28.09,0.1313588447382279,0.20664410886178067,8.2
0.07353108606611604,2017.0,20.85,0.1313588447382279,0.20664410886178067,6.47
0.07353108606611604,2020.0,17.1,0.5831023826138171,0.20664410886178067,9.3
0.07353108606611604,2016.0,24.7,0.1313588447382279,0.20664410886178067,5.5
0.9036402800773355,2020.0,11.25,0.1313588447382279,0.44604017224294634,19.0
0.07353108606611604,2021.0,18.75,0.1313588447382279,0.20664410886178067,7.5
0.07353108606611604,2011.0,22.07,0.1313588447382279,0.20664410886178067,2.25
0.07353108606611604,2010.0,19.7,0.1313588447382279,0.20664410886178067,0.65
0.07353108606611604,2017.0,25.8,0.1313588447382279,0.20664410886178067,5.25
0.07353108606611604,2010.0,15.3,0.1313588447382279,0.44604017224294634,1.98
0.07353108606611604,2019.0,20.0,0.1313588447382279,0.20664410886178067,6.09
0.07353108606611604,2015.0,18.6,0.1313588447382279,0.20664410886178067,4.9
0.07353108606611604,2016.0,15.96,0.1313588447382279,0.20664410886178067,3.4
1.5067380125965582,2016.0,17.05,0.5831023826138171,0.44604017224294634,15.9
0.07353108606611604,2016.0,18.49,0.1313588447382279,0.44604017224294634,7.9
0.07353108606611604,2015.0,22.54,0.1313588447382279,0.20664410886178067,5.59
0.9036402800773355,2022.0,0.0,0.1313588447382279,0.44604017224294634,20.9
0.07353108606611604,2020.0,21.7,0.5831023826138171,0.20664410886178067,5.23
0.07353108606611604,2021.0,18.45,0.5831023826138171,0.44604017224294634,12.5
0.07353108606611604,2022.0,19.71,0.1313588447382279,0.20664410886178067,5.85
1.5067380125965582,2014.0,18.84,0.5831023826138171,0.44604017224294634,20.0
0.07353108606611604,2021.0,18.6,0.1313588447382279,0.44604017224294634,11.9
0.07353108606611604,2022.0,34.05,0.1313588447382279,0.20664410886178067,7.07
0.07353108606611604,2011.0,18.9,0.1313588447382279,0.20664410886178067,1.75
0.07353108606611604,2015.0,20.51,0.1313588447382279,0.20664410886178067,3.6
0.9036402800773355,2020.0,21.13,0.1313588447382279,0.44604017224294634,10.0
0.07353108606611604,2016.0,21.4,0.5831023826138171,0.20664410886178067,5.44
0.9036402800773355,2017.0,21.13,0.1313588447382279,0.44604017224294634,6.75
0.9036402800773355,2012.0,17.71,0.1313588447382279,0.20664410886178067,2.85
0.07353108606611604,2012.0,19.1,0.1313588447382279,0.20664410886178067,2.5
0.07353108606611604,2018.0,19.0,0.5831023826138171,0.20664410886178067,7.48
0.07353108606611604,2016.0,20.73,0.1313588447382279,0.20664410886178067,5.13
0.9036402800773355,2013.0,16.78,0.1313588447382279,0.20664410886178067,3.5
0.07353108606611604,2013.0,21.1,0.1313588447382279,0.20664410886178067,2.31
0.07353108606611604,2022.0,22.0,0.5831023826138171,0.20664410886178067,5.4
0.07353108606611604,2012.0,19.7,0.1313588447382279,0.20664410886178067,1.81
1.5067380125965582,2017.0,20.37,0.5831023826138171,0.44604017224294634,36.0
0.07353108606611604,2014.0,20.0,0.1313588447382279,0.20664410886178067,1.9
0.07353108606611604,2017.0,23.4,0.1313588447382279,0.20664410886178067,2.9
0.07353108606611604,2014.0,18.5,0.1313588447382279,0.20664410886178067,3.75
0.07353108606611604,2014.0,24.8,0.1313588447382279,0.20664410886178067,3.2
0.07353108606611604,2018.0,17.21,0.5831023826138171,0.44604017224294634,8.9
0.07353108606611604,2017.0,13.0,0.5831023826138171,0.44604017224294634,9.13
0.07353108606611604,2018.0,17.6,0.1313588447382279,0.44604017224294634,10.0
0.07353108606611604,2018.0,14.8,0.5831023826138171,0.44604017224294634,7.31
0.07353108606611604,2016.0,19.81,0.1313588447382279,0.20664410886178067,2.79
0.07353108606611604,2016.0,24.2,0.1313588447382279,0.20664410886178067,5.45
0.07353108606611604,2018.0,17.0,0.1313588447382279,0.44604017224294634,7.1
0.9036402800773355,2017.0,21.13,0.1313588447382279,0.44604017224294634,8.4
0.07353108606611604,2017.0,18.16,0.1313588447382279,0.20664410886178067,5.5
0.07353108606611604,2019.0,20.52,0.1313588447382279,0.20664410886178067,4.95
1.5067380125965582,2016.0,16.8,0.5831023826138171,0.44604017224294634,16.99
0.07353108606611604,2018.0,22.71,0.1313588447382279,0.20664410886178067,6.0
0.07353108606611604,2016.0,17.8,0.1313588447382279,0.44604017224294634,5.97
0.07353108606611604,2020.0,22.3,0.1313588447382279,0.20664410886178067,4.0
0.07353108606611604,2015.0,15.74,0.5831023826138171,0.44604017224294634,5.5
0.07353108606611604,2018.0,18.0,0.5831023826138171,0.44604017224294634,8.22
0.07353108606611604,2017.0,20.63,0.1313588447382279,0.20664410886178067,2.92
0.9036402800773355,2019.0,13.68,0.1313588447382279,0.44604017224294634,19.0
0.07353108606611604,2018.0,20.73,0.1313588447382279,0.20664410886178067,7.9
1.5067380125965582,2020.0,11.2,0.5831023826138171,1.7586984369614505,49.0
0.07353108606611604,2016.0,24.0,0.1313588447382279,0.20664410886178067,4.99
0.9036402800773355,2020.0,15.04,0.5831023826138171,0.44604017224294634,36.45
0.07353108606611604,2015.0,17.3,0.1313588447382279,0.44604017224294634,5.15
0.07353108606611604,2016.0,26.0,0.1313588447382279,0.20664410886178067,6.99
0.07353108606611604,2017.0,21.79,0.1313588447382279,0.20664410886178067,4.25
0.07353108606611604,2019.0,16.82,0.1313588447382279,0.44604017224294634,9.25
0.07353108606611604,2014.0,16.47,0.1313588447382279,0.20664410886178067,4.6
0.07353108606611604,2012.0,26.3,0.1313588447382279,0.20664410886178067,2.02
0.07353108606611604,2017.0,21.1,0.1313588447382279,0.20664410886178067,3.65
0.07353108606611604,2016.0,21.58,0.5831023826138171,0.20664410886178067,5.5
0.07353108606611604,2010.0,17.0,0.1313588447382279,0.20664410886178067,2.9
0.07353108606611604,2017.0,15.63,0.5831023826138171,0.44604017224294634,7.25
0.07353108606611604,2012.0,20.92,0.1313588447382279,0.20664410886178067,2.45
0.9036402800773355,2017.0,16.25,0.5831023826138171,0.44604017224294634,23.95
0.07353108606611604,2021.0,17.4,0.1313588447382279,0.44604017224294634,11.0
0.07353108606611604,2011.0,16.95,0.5831023826138171,0.20664410886178067,3.25
1.5067380125965582,2017.0,9.0,0.5831023826138171,0.44604017224294634,18.95
