id_body_type,id_categoria_marca,ano,mileage,id_max_power_group,id_transmissao,id_modelos,ID
0.5780531058996504,0.9036402800773355,2013.0,17.68,0.4460401722429463,0.5831023826138171,3.2828162543573365,3199
0.5988691236058242,0.073531086066116,2021.0,15.2,0.4460401722429463,0.5831023826138171,3.650793039651931,3200
0.3641120702970005,0.073531086066116,2020.0,22.0,0.2066441088617806,0.5831023826138171,3.2828162543573365,3201
0.5988691236058242,0.073531086066116,2018.0,21.5,0.4460401722429463,0.1313588447382279,3.9268842987076122,3202
0.3641120702970005,0.073531086066116,2016.0,21.1,0.2066441088617806,0.1313588447382279,2.747703052659987,3203
0.5780531058996504,0.073531086066116,2008.0,17.5,0.2066441088617806,0.1313588447382279,2.872641789268287,3204
0.5988691236058242,0.073531086066116,2021.0,17.57,0.4460401722429463,0.1313588447382279,3.428944290035574,3205
0.5780531058996504,0.9036402800773355,2016.0,21.66,0.4460401722429463,0.5831023826138171,3.826884298707612,3206
0.5780531058996504,0.073531086066116,2023.0,0.0,0.2066441088617806,0.5831023826138171,3.9268842987076122,3207
0.5988691236058242,0.073531086066116,2019.0,20.5,0.4460401722429463,0.1313588447382279,3.3497630439879496,3208
0.5780531058996504,0.073531086066116,2017.0,19.12,0.2066441088617806,0.5831023826138171,3.826884298707612,3209
0.5988691236058242,0.073531086066116,2023.0,27.97,0.2066441088617806,0.5831023826138171,3.9268842987076122,3210
0.3641120702970005,0.073531086066116,2015.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,3211
0.3641120702970005,0.073531086066116,2018.0,18.6,0.2066441088617806,0.1313588447382279,2.8974653729933197,3212
0.5988691236058242,0.073531086066116,2020.0,23.22,0.4460401722429463,0.1313588447382279,3.9268842987076122,3213
0.3641120702970005,0.073531086066116,2019.0,21.21,0.2066441088617806,0.1313588447382279,2.559712570304598,3214
0.3641120702970005,0.073531086066116,2017.0,18.15,0.2066441088617806,0.1313588447382279,3.9268842987076122,3215
0.3641120702970005,0.073531086066116,2016.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,3216
0.5780531058996504,0.073531086066116,2015.0,18.0,0.2066441088617806,0.1313588447382279,2.8974653729933197,3217
0.5780531058996504,1.6067380125965582,2015.0,19.27,0.4460401722429463,0.5831023826138171,3.9268842987076122,3218
0.5988691236058242,0.073531086066116,2018.0,17.0,0.4460401722429463,0.1313588447382279,3.826884298707612,3219
0.3641120702970005,0.9036402800773355,2019.0,19.56,0.2066441088617806,0.5831023826138171,3.525854303043631,3220
0.5780531058996504,0.073531086066116,2020.0,24.7,0.2066441088617806,0.1313588447382279,3.3497630439879496,3221
0.3641120702970005,0.073531086066116,2016.0,22.7,0.2066441088617806,0.1313588447382279,3.650793039651931,3222
0.3641120702970005,0.073531086066116,2016.0,26.6,0.2066441088617806,0.1313588447382279,3.650793039651931,3223
0.5988691236058242,0.073531086066116,2019.0,17.6,0.4460401722429463,0.5831023826138171,2.9237943117156684,3224
0.5988691236058242,0.9036402800773355,2020.0,16.8,0.4460401722429463,0.1313588447382279,3.173671784932268,3225
0.5780531058996504,0.073531086066116,2020.0,18.3,0.2066441088617806,0.5831023826138171,3.2248243073796496,3226
0.5988691236058242,0.9036402800773355,2014.0,13.0,0.4460401722429463,0.1313588447382279,2.951823035315912,3227
0.5780531058996504,0.9036402800773355,2015.0,20.38,0.4460401722429463,0.5831023826138171,3.826884298707612,3228
0.5988691236058242,1.5067380125965582,2022.0,13.38,1.7586984369614505,0.5831023826138171,3.9268842987076122,3229
0.5780531058996504,0.073531086066116,2009.0,15.7,0.2066441088617806,0.1313588447382279,3.9268842987076122,3230
0.5780531058996504,0.9036402800773355,2020.0,16.24,0.4460401722429463,0.5831023826138171,3.525854303043631,3231
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,3232
0.3641120702970005,0.073531086066116,2022.0,20.3,0.2066441088617806,0.1313588447382279,3.3497630439879496,3233
0.5988691236058242,0.9036402800773355,2019.0,20.8,0.4460401722429463,0.1313588447382279,3.650793039651931,3234
0.3641120702970005,0.073531086066116,2009.0,15.0,0.2066441088617806,0.1313588447382279,3.826884298707612,3235
0.3641120702970005,0.073531086066116,2010.0,20.36,0.2066441088617806,0.1313588447382279,2.680756263029374,3236
0.3641120702970005,0.073531086066116,2013.0,22.9,0.2066441088617806,0.1313588447382279,2.411910950736794,3237
0.3641120702970005,0.073531086066116,2013.0,21.9,0.2066441088617806,0.1313588447382279,3.428944290035574,3238
0.5780531058996504,0.073531086066116,2019.0,18.0,0.4460401722429463,0.5831023826138171,2.872641789268287,3239
0.5988691236058242,0.073531086066116,2014.0,12.0,0.4460401722429463,0.5831023826138171,3.086521609213368,3240
0.5780531058996504,0.073531086066116,2010.0,13.2,0.2066441088617806,0.1313588447382279,3.2248243073796496,3241
0.3641120702970005,0.073531086066116,2012.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,3242
0.5780531058996504,0.073531086066116,2010.0,16.8,0.4460401722429463,0.1313588447382279,3.428944290035574,3243
0.5988691236058242,0.073531086066116,2015.0,14.7,0.4460401722429463,0.5831023826138171,3.0139709420647565,3244
0.5780531058996504,1.5067380125965582,2016.0,19.6,2.571611793604306,0.5831023826138171,3.9268842987076122,3245
0.3641120702970005,0.073531086066116,2013.0,18.9,0.2066441088617806,0.1313588447382279,2.7299742856995555,3246
0.3641120702970005,0.073531086066116,2019.0,20.7,0.2066441088617806,0.1313588447382279,2.7661864583540003,3247
0.3641120702970005,0.073531086066116,2015.0,21.1,0.2066441088617806,0.1313588447382279,2.428944290035574,3248
0.5988691236058242,1.6067380125965582,2016.0,11.57,1.7586984369614505,0.5831023826138171,3.9268842987076122,3249
0.5780531058996504,0.073531086066116,2012.0,25.0,0.2066441088617806,0.1313588447382279,3.826884298707612,3250
0.5988691236058242,0.073531086066116,2017.0,15.8,0.4460401722429463,0.1313588447382279,3.173671784932268,3251
0.3641120702970005,0.073531086066116,2020.0,23.84,0.2066441088617806,0.5831023826138171,3.525854303043631,3252
0.5780531058996504,0.073531086066116,2021.0,17.7,0.4460401722429463,0.1313588447382279,3.173671784932268,3253
0.5988691236058242,0.073531086066116,2018.0,19.87,0.2066441088617806,0.1313588447382279,3.2248243073796496,3254
0.3641120702970005,0.073531086066116,2022.0,22.35,0.2066441088617806,0.1313588447382279,3.826884298707612,3255
0.3641120702970005,0.073531086066116,2017.0,18.6,0.2066441088617806,0.1313588447382279,2.264591434251137,3256
0.5988691236058242,0.073531086066116,2017.0,16.38,0.4460401722429463,0.5831023826138171,3.428944290035574,3257
0.5780531058996504,0.073531086066116,2017.0,28.09,0.2066441088617806,0.1313588447382279,3.9268842987076122,3258
0.5988691236058242,1.6067380125965582,2020.0,0.0,2.571611793604306,0.5831023826138171,3.9268842987076122,3259
0.5780531058996504,0.073531086066116,2016.0,18.0,0.4460401722429463,0.5831023826138171,2.446673056996006,3260
0.5988691236058242,0.073531086066116,2021.0,16.35,0.4460401722429463,0.1313588447382279,3.650793039651931,3261
0.3641120702970005,0.073531086066116,2018.0,18.6,0.2066441088617806,0.1313588447382279,2.7299742856995555,3262
0.5988691236058242,1.6067380125965582,2012.0,12.0,1.7586984369614505,0.5831023826138171,3.9268842987076122,3263
0.3641120702970005,0.073531086066116,2010.0,16.95,0.2066441088617806,0.5831023826138171,3.525854303043631,3264
0.3641120702970005,0.073531086066116,2017.0,26.6,0.2066441088617806,0.1313588447382279,2.2141004419878767,3265
0.5988691236058242,0.073531086066116,2021.0,0.0,0.4460401722429463,0.5831023826138171,3.2248243073796496,3266
0.3641120702970005,0.073531086066116,2012.0,19.81,0.2066441088617806,0.1313588447382279,2.826884298707612,3267
0.5988691236058242,0.073531086066116,2018.0,23.22,0.4460401722429463,0.1313588447382279,3.428944290035574,3268
0.5780531058996504,0.073531086066116,2012.0,18.33,0.4460401722429463,0.1313588447382279,3.826884298707612,3269
1.347596982231442,0.9036402800773355,2022.0,8.0,0.4460401722429463,0.1313588447382279,3.525854303043631,3270
0.3641120702970005,0.073531086066116,2015.0,19.81,0.2066441088617806,0.1313588447382279,2.9237943117156684,3271
0.3641120702970005,0.073531086066116,2016.0,18.7,0.2066441088617806,0.1313588447382279,2.872641789268287,3272
0.3641120702970005,0.073531086066116,2014.0,22.54,0.2066441088617806,0.1313588447382279,2.872641789268287,3273
0.3641120702970005,0.073531086066116,2022.0,24.97,0.2066441088617806,0.1313588447382279,3.525854303043631,3274
0.3641120702970005,0.073531086066116,2013.0,26.3,0.2066441088617806,0.1313588447382279,3.2828162543573365,3275
1.347596982231442,0.073531086066116,2020.0,20.0,0.2066441088617806,0.1313588447382279,3.2828162543573365,3276
0.3641120702970005,0.073531086066116,2017.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,3277
0.3641120702970005,0.073531086066116,2011.0,18.9,0.2066441088617806,0.1313588447382279,2.474701780596249,3278
0.3641120702970005,0.073531086066116,2009.0,19.81,0.2066441088617806,0.1313588447382279,3.086521609213368,3279
0.3641120702970005,0.073531086066116,2019.0,18.6,0.2066441088617806,0.1313588447382279,2.872641789268287,3280
0.3641120702970005,0.073531086066116,2019.0,21.79,0.2066441088617806,0.1313588447382279,2.474701780596249,3281
0.5988691236058242,0.073531086066116,2020.0,0.0,0.4460401722429463,0.1313588447382279,3.525854303043631,3282
0.3641120702970005,0.073531086066116,2016.0,18.7,0.2066441088617806,0.1313588447382279,2.7661864583540003,3283
0.5780531058996504,0.073531086066116,2014.0,17.4,0.4460401722429463,0.1313588447382279,2.872641789268287,3284
0.5988691236058242,0.073531086066116,2017.0,25.5,0.2066441088617806,0.1313588447382279,3.9268842987076122,3285
0.3641120702970005,0.073531086066116,2017.0,23.95,0.2066441088617806,0.1313588447382279,2.203635008309712,3286
0.3641120702970005,0.073531086066116,2020.0,19.33,0.2066441088617806,0.1313588447382279,3.0487330483239683,3287
0.3641120702970005,0.073531086066116,2019.0,16.34,0.4460401722429463,0.5831023826138171,3.9268842987076122,3288
0.3641120702970005,0.073531086066116,2017.0,18.6,0.2066441088617806,0.1313588447382279,3.826884298707612,3289
0.5780531058996504,0.073531086066116,2009.0,17.0,0.4460401722429463,0.1313588447382279,2.6365526005373203,3290
0.5988691236058242,0.073531086066116,2021.0,18.15,0.4460401722429463,0.5831023826138171,2.872641789268287,3291
0.3641120702970005,0.073531086066116,2021.0,21.7,0.2066441088617806,0.1313588447382279,3.650793039651931,3292
0.5988691236058242,0.073531086066116,1989.0,0.0,3.4497630439879496,0.1313588447382279,3.9268842987076122,3293
0.3641120702970005,0.073531086066116,2012.0,16.7,3.4497630439879496,0.1313588447382279,3.9268842987076122,3294
0.3641120702970005,0.073531086066116,2016.0,18.6,0.2066441088617806,0.1313588447382279,2.264591434251137,3295
0.3641120702970005,0.073531086066116,2019.0,20.3,0.2066441088617806,0.5831023826138171,3.173671784932268,3296
0.5780531058996504,0.073531086066116,2015.0,20.73,0.2066441088617806,0.1313588447382279,3.173671784932268,3297
0.3641120702970005,0.073531086066116,2018.0,18.7,0.2066441088617806,0.1313588447382279,2.872641789268287,3298
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,3299
0.5780531058996504,0.9036402800773355,2018.0,21.13,0.4460401722429463,0.1313588447382279,3.2828162543573365,3300
0.5780531058996504,1.6067380125965582,2013.0,11.74,0.4460401722429463,0.5831023826138171,3.9268842987076122,3301
0.5988691236058242,0.9036402800773355,2020.0,16.5,0.4460401722429463,0.1313588447382279,3.173671784932268,3302
0.3641120702970005,0.073531086066116,2021.0,19.01,0.2066441088617806,0.1313588447382279,3.9268842987076122,3303
1.347596982231442,0.9036402800773355,2019.0,11.36,0.4460401722429463,0.5831023826138171,2.9817862586933552,3304
1.347596982231442,0.073531086066116,2020.0,17.3,0.4460401722429463,0.1313588447382279,3.9268842987076122,3305
3.0487330483239683,0.9036402800773355,2019.0,12.4,0.4460401722429463,0.1313588447382279,3.826884298707612,3306
0.5780531058996504,1.6067380125965582,2020.0,11.9,1.7586984369614505,0.5831023826138171,3.9268842987076122,3307
0.5988691236058242,0.073531086066116,2016.0,15.9,0.4460401722429463,0.1313588447382279,3.086521609213368,3308
0.3641120702970005,0.073531086066116,2011.0,17.0,0.2066441088617806,0.1313588447382279,3.173671784932268,3309
0.5780531058996504,0.073531086066116,2013.0,15.5,0.2066441088617806,0.5831023826138171,3.650793039651931,3310
0.5988691236058242,0.073531086066116,2017.0,21.38,0.2066441088617806,0.1313588447382279,3.2248243073796496,3311
0.3641120702970005,0.073531086066116,2013.0,21.9,0.2066441088617806,0.1313588447382279,3.826884298707612,3312
0.5780531058996504,0.073531086066116,2015.0,28.09,0.2066441088617806,0.1313588447382279,3.0487330483239683,3313
0.3641120702970005,0.073531086066116,2018.0,23.84,0.2066441088617806,0.1313588447382279,3.826884298707612,3314
0.5780531058996504,0.9036402800773355,2017.0,14.28,0.4460401722429463,0.5831023826138171,3.826884298707612,3315
0.5780531058996504,0.073531086066116,2017.0,20.73,0.2066441088617806,0.1313588447382279,3.086521609213368,3316
1.347596982231442,0.9036402800773355,2022.0,16.2,0.4460401722429463,0.1313588447382279,3.2828162543573365,3317
0.5988691236058242,0.073531086066116,2013.0,12.05,0.4460401722429463,0.1313588447382279,3.9268842987076122,3318
0.5780531058996504,0.073531086066116,2017.0,20.65,0.2066441088617806,0.1313588447382279,3.826884298707612,3319
0.5780531058996504,0.9036402800773355,2015.0,15.64,0.4460401722429463,0.5831023826138171,3.9268842987076122,3320
0.3641120702970005,0.073531086066116,2015.0,22.54,0.2066441088617806,0.1313588447382279,3.2828162543573365,3321
0.5988691236058242,0.073531086066116,2013.0,11.18,0.4460401722429463,0.5831023826138171,3.3497630439879496,3322
0.5780531058996504,0.9036402800773355,2021.0,19.16,1.7586984369614505,0.5831023826138171,3.525854303043631,3323
0.3641120702970005,0.073531086066116,2022.0,22.05,0.2066441088617806,0.1313588447382279,2.8974653729933197,3324
0.3641120702970005,0.073531086066116,2006.0,19.7,0.2066441088617806,0.1313588447382279,2.4203441182736567,3325
1.347596982231442,0.073531086066116,2013.0,13.7,0.2066441088617806,0.1313588447382279,3.826884298707612,3326
0.3641120702970005,0.073531086066116,2019.0,19.56,0.2066441088617806,0.5831023826138171,3.3497630439879496,3327
0.3641120702970005,0.073531086066116,2018.0,19.0,0.2066441088617806,0.1313588447382279,3.173671784932268,3328
0.5780531058996504,0.073531086066116,2017.0,16.09,0.4460401722429463,0.1313588447382279,3.0487330483239683,3329
0.3641120702970005,0.073531086066116,2012.0,19.4,0.2066441088617806,0.1313588447382279,2.2828162543573365,3330
0.3641120702970005,0.073531086066116,2015.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,3331
0.3641120702970005,0.073531086066116,2020.0,42.672,0.2066441088617806,0.1313588447382279,3.9268842987076122,3332
0.5988691236058242,0.9036402800773355,2017.0,17.1,0.4460401722429463,0.1313588447382279,3.2828162543573365,3333
0.3641120702970005,0.073531086066116,2017.0,23.1,0.2066441088617806,0.1313588447382279,2.596435377329338,3334
0.3641120702970005,0.073531086066116,2014.0,18.9,0.2066441088617806,0.1313588447382279,2.4944458387920068,3335
0.5780531058996504,0.073531086066116,2012.0,17.01,0.4460401722429463,0.1313588447382279,2.548130697754783,3336
0.5780531058996504,0.073531086066116,2022.0,20.1,0.2066441088617806,0.5831023826138171,3.650793039651931,3337
0.3641120702970005,0.073531086066116,2017.0,21.63,0.2066441088617806,0.5831023826138171,2.747703052659987,3338
0.3641120702970005,0.073531086066116,2012.0,26.2,0.2066441088617806,0.1313588447382279,2.2141004419878767,3339
0.5988691236058242,0.073531086066116,2021.0,0.0,0.4460401722429463,0.5831023826138171,3.086521609213368,3340
0.3641120702970005,0.073531086066116,2016.0,20.51,0.2066441088617806,0.1313588447382279,3.2828162543573365,3341
0.5780531058996504,0.073531086066116,2020.0,21.21,0.2066441088617806,0.1313588447382279,2.428944290035574,3342
0.5780531058996504,0.073531086066116,2019.0,16.5,0.4460401722429463,0.5831023826138171,3.525854303043631,3343
0.3641120702970005,0.073531086066116,2016.0,30.46,0.2066441088617806,0.1313588447382279,3.9268842987076122,3344
0.5780531058996504,0.073531086066116,2007.0,13.5,0.4460401722429463,0.1313588447382279,3.650793039651931,3345
0.5780531058996504,0.073531086066116,2014.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,3346
0.5988691236058242,0.073531086066116,2017.0,16.55,0.4460401722429463,0.1313588447382279,3.0139709420647565,3347
0.3641120702970005,0.073531086066116,2018.0,23.01,0.2066441088617806,0.5831023826138171,3.0487330483239683,3348
0.5780531058996504,0.073531086066116,2006.0,14.49,0.2066441088617806,0.1313588447382279,3.650793039651931,3349
0.5780531058996504,0.073531086066116,2013.0,17.1,0.4460401722429463,0.5831023826138171,3.525854303043631,3350
0.5988691236058242,0.073531086066116,2015.0,22.77,0.2066441088617806,0.1313588447382279,3.0139709420647565,3351
0.3641120702970005,0.073531086066116,2016.0,21.4,0.2066441088617806,0.1313588447382279,3.1279142943715934,3352
0.5988691236058242,0.9036402800773355,2015.0,12.07,1.7586984369614505,0.5831023826138171,3.826884298707612,3353
