id_categoria_marca,ano,mileage,transmission_type,id_max_power_group,ID
0.073531086066116,2019.0,17.01,0.5831023826138171,0.4460401722429463,3038
0.073531086066116,2010.0,15.0,0.1313588447382279,0.2066441088617806,3039
0.073531086066116,2019.0,18.16,0.1313588447382279,0.2066441088617806,3040
0.073531086066116,2012.0,23.9,0.1313588447382279,0.4460401722429463,3041
0.073531086066116,2011.0,20.36,0.1313588447382279,0.2066441088617806,3042
0.073531086066116,2022.0,17.05,0.5831023826138171,0.4460401722429463,3043
0.073531086066116,2016.0,16.2,0.1313588447382279,0.2066441088617806,3044
0.9036402800773355,2021.0,18.86,0.5831023826138171,0.4460401722429463,3045
0.9036402800773355,2022.0,19.47,0.1313588447382279,0.4460401722429463,3046
0.073531086066116,2018.0,20.89,0.1313588447382279,0.2066441088617806,3047
0.073531086066116,2013.0,11.57,0.1313588447382279,0.4460401722429463,3048
0.073531086066116,2020.0,18.3,0.5831023826138171,0.4460401722429463,3049
0.073531086066116,2017.0,22.7,0.1313588447382279,0.4460401722429463,3050
0.073531086066116,2018.0,18.9,0.1313588447382279,0.2066441088617806,3051
0.073531086066116,2013.0,25.8,0.1313588447382279,0.2066441088617806,3052
0.9036402800773355,2021.0,0.0,0.5831023826138171,0.4460401722429463,3053
0.073531086066116,2013.0,22.74,0.1313588447382279,0.2066441088617806,3054
0.073531086066116,2018.0,19.87,0.1313588447382279,0.2066441088617806,3055
0.073531086066116,2012.0,22.32,0.1313588447382279,0.4460401722429463,3056
0.073531086066116,2017.0,13.0,0.5831023826138171,0.4460401722429463,3057
0.073531086066116,2014.0,22.41,0.1313588447382279,0.2066441088617806,3058
0.073531086066116,2020.0,19.01,0.1313588447382279,0.4460401722429463,3059
0.073531086066116,2018.0,21.21,0.1313588447382279,0.2066441088617806,3060
0.073531086066116,2014.0,26.0,0.1313588447382279,0.2066441088617806,3061
0.073531086066116,2014.0,16.3,0.1313588447382279,0.4460401722429463,3062
0.073531086066116,2018.0,24.3,0.5831023826138171,0.2066441088617806,3063
0.073531086066116,2016.0,19.08,0.5831023826138171,0.4460401722429463,3064
0.073531086066116,2018.0,25.1,0.1313588447382279,0.2066441088617806,3065
0.073531086066116,2019.0,18.9,0.1313588447382279,0.2066441088617806,3066
1.5067380125965582,2023.0,14.82,0.5831023826138171,0.4460401722429463,3067
0.073531086066116,2019.0,20.0,0.1313588447382279,0.4460401722429463,3068
0.073531086066116,2017.0,13.87,0.1313588447382279,0.4460401722429463,3069
0.073531086066116,2019.0,17.0,0.1313588447382279,0.4460401722429463,3070
0.073531086066116,2011.0,17.0,0.1313588447382279,0.4460401722429463,3071
0.073531086066116,2013.0,22.9,0.1313588447382279,0.2066441088617806,3072
0.073531086066116,2017.0,13.7,0.5831023826138171,0.4460401722429463,3073
0.9036402800773355,2018.0,11.36,0.5831023826138171,0.4460401722429463,3074
0.9036402800773355,2013.0,14.16,0.5831023826138171,0.4460401722429463,3075
0.073531086066116,2019.0,25.6,0.1313588447382279,0.2066441088617806,3076
0.073531086066116,2014.0,22.38,0.1313588447382279,0.2066441088617806,3077
0.073531086066116,2016.0,18.0,0.5831023826138171,0.4460401722429463,3078
1.5067380125965582,2012.0,16.73,0.5831023826138171,1.7586984369614505,3079
0.073531086066116,2018.0,23.84,0.5831023826138171,0.2066441088617806,3080
1.6067380125965582,2016.0,17.9,0.5831023826138171,0.4460401722429463,3081
0.073531086066116,2022.0,0.0,0.1313588447382279,0.2066441088617806,3082
0.073531086066116,2007.0,17.8,0.1313588447382279,0.2066441088617806,3083
0.073531086066116,2011.0,16.8,0.5831023826138171,0.4460401722429463,3084
1.5067380125965582,2012.0,14.7,0.5831023826138171,0.4460401722429463,3085
0.073531086066116,2014.0,17.4,0.1313588447382279,0.4460401722429463,3086
0.073531086066116,2020.0,20.0,0.1313588447382279,0.2066441088617806,3087
0.073531086066116,2021.0,19.6,0.5831023826138171,0.2066441088617806,3088
0.9036402800773355,2020.0,14.24,0.1313588447382279,0.4460401722429463,3089
0.073531086066116,2020.0,17.5,0.1313588447382279,0.2066441088617806,3090
0.073531086066116,2021.0,20.0,0.1313588447382279,0.4460401722429463,3091
0.073531086066116,2016.0,19.87,0.1313588447382279,0.2066441088617806,3092
0.073531086066116,2012.0,16.7,0.1313588447382279,0.2066441088617806,3093
0.073531086066116,2018.0,24.3,0.1313588447382279,0.2066441088617806,3094
0.073531086066116,2018.0,19.5,0.1313588447382279,0.2066441088617806,3095
0.073531086066116,2018.0,18.9,0.5831023826138171,0.2066441088617806,3096
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,3097
0.073531086066116,2019.0,19.5,0.1313588447382279,0.2066441088617806,3098
0.073531086066116,2019.0,14.8,0.5831023826138171,0.4460401722429463,3099
0.073531086066116,2018.0,15.1,0.1313588447382279,0.4460401722429463,3100
0.9036402800773355,2021.0,18.76,0.5831023826138171,0.4460401722429463,3101
0.073531086066116,2017.0,18.7,0.1313588447382279,0.2066441088617806,3102
0.073531086066116,2015.0,22.0,0.1313588447382279,0.2066441088617806,3103
0.073531086066116,2009.0,18.9,0.1313588447382279,0.2066441088617806,3104
0.073531086066116,2013.0,21.5,0.1313588447382279,0.2066441088617806,3105
0.9036402800773355,2019.0,17.8,0.5831023826138171,0.4460401722429463,3106
0.073531086066116,2011.0,18.5,0.1313588447382279,0.2066441088617806,3107
0.073531086066116,2012.0,20.92,0.1313588447382279,0.2066441088617806,3108
0.073531086066116,2021.0,20.25,0.5831023826138171,0.4460401722429463,3109
0.073531086066116,2016.0,17.8,0.1313588447382279,0.4460401722429463,3110
0.073531086066116,2013.0,10.1,0.5831023826138171,0.4460401722429463,3111
0.9036402800773355,2017.0,14.24,0.1313588447382279,0.4460401722429463,3112
0.073531086066116,2019.0,18.9,0.1313588447382279,0.2066441088617806,3113
0.073531086066116,2009.0,16.1,0.1313588447382279,0.2066441088617806,3114
0.073531086066116,2023.0,19.33,0.1313588447382279,0.2066441088617806,3115
0.073531086066116,2013.0,17.3,0.1313588447382279,0.4460401722429463,3116
0.073531086066116,2015.0,17.97,0.5831023826138171,0.2066441088617806,3117
0.073531086066116,2016.0,18.0,0.1313588447382279,0.2066441088617806,3118
0.073531086066116,2014.0,21.1,0.1313588447382279,0.2066441088617806,3119
0.073531086066116,2020.0,20.7,0.5831023826138171,0.2066441088617806,3120
0.073531086066116,2017.0,21.4,0.1313588447382279,0.2066441088617806,3121
1.6067380125965582,2017.0,17.9,0.5831023826138171,0.4460401722429463,3122
0.073531086066116,2022.0,23.22,0.1313588447382279,0.4460401722429463,3123
0.073531086066116,2017.0,23.0,0.1313588447382279,0.2066441088617806,3124
0.073531086066116,2019.0,21.4,0.1313588447382279,0.2066441088617806,3125
0.073531086066116,2011.0,17.0,0.1313588447382279,0.2066441088617806,3126
0.073531086066116,2014.0,15.1,0.1313588447382279,0.4460401722429463,3127
0.073531086066116,2017.0,18.23,0.5831023826138171,0.4460401722429463,3128
0.073531086066116,2016.0,21.4,0.1313588447382279,0.2066441088617806,3129
0.9036402800773355,2015.0,20.38,0.5831023826138171,0.4460401722429463,3130
0.073531086066116,2010.0,21.79,0.1313588447382279,0.2066441088617806,3131
0.073531086066116,2014.0,18.6,0.1313588447382279,0.2066441088617806,3132
0.073531086066116,2020.0,20.0,0.5831023826138171,0.4460401722429463,3133
0.073531086066116,2016.0,16.0,0.5831023826138171,0.4460401722429463,3134
0.073531086066116,2010.0,18.9,0.1313588447382279,0.2066441088617806,3135
0.073531086066116,2013.0,18.5,0.1313588447382279,0.2066441088617806,3136
0.073531086066116,2022.0,16.35,0.1313588447382279,0.4460401722429463,3137
0.073531086066116,2020.0,22.41,0.1313588447382279,0.2066441088617806,3138
0.073531086066116,2014.0,25.8,0.1313588447382279,0.2066441088617806,3139
0.073531086066116,2019.0,25.5,0.1313588447382279,0.2066441088617806,3140
0.073531086066116,2010.0,19.7,0.1313588447382279,0.2066441088617806,3141
0.9036402800773355,2014.0,12.99,0.1313588447382279,0.4460401722429463,3142
0.073531086066116,2017.0,18.16,0.1313588447382279,0.2066441088617806,3143
0.073531086066116,2017.0,22.5,0.1313588447382279,0.2066441088617806,3144
0.073531086066116,2021.0,17.0,0.5831023826138171,0.4460401722429463,3145
0.073531086066116,2013.0,24.0,0.1313588447382279,0.2066441088617806,3146
0.073531086066116,2021.0,17.4,0.1313588447382279,0.4460401722429463,3147
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,3148
0.9036402800773355,2017.0,13.6,0.5831023826138171,0.4460401722429463,3149
0.073531086066116,2017.0,16.2,0.1313588447382279,0.2066441088617806,3150
0.073531086066116,2015.0,15.5,0.5831023826138171,0.2066441088617806,3151
0.073531086066116,2011.0,20.36,0.1313588447382279,0.2066441088617806,3152
0.073531086066116,2020.0,21.79,0.1313588447382279,0.2066441088617806,3153
0.073531086066116,2019.0,14.1,0.1313588447382279,0.4460401722429463,3154
0.073531086066116,2015.0,17.8,0.1313588447382279,0.4460401722429463,3155
0.073531086066116,2018.0,19.87,0.1313588447382279,0.2066441088617806,3156
0.073531086066116,2016.0,18.7,0.1313588447382279,0.2066441088617806,3157
0.073531086066116,2013.0,26.6,0.1313588447382279,0.2066441088617806,3158
0.073531086066116,2017.0,24.3,0.1313588447382279,0.2066441088617806,3159
0.073531086066116,2017.0,18.9,0.1313588447382279,0.2066441088617806,3160
0.073531086066116,2018.0,19.0,0.5831023826138171,0.2066441088617806,3161
0.073531086066116,2016.0,16.0,0.1313588447382279,0.4460401722429463,3162
0.073531086066116,2016.0,21.38,0.1313588447382279,0.2066441088617806,3163
0.073531086066116,2021.0,22.0,0.5831023826138171,0.2066441088617806,3164
0.073531086066116,2016.0,15.96,0.1313588447382279,0.2066441088617806,3165
0.073531086066116,2013.0,22.74,0.1313588447382279,0.2066441088617806,3166
1.5067380125965582,2017.0,18.12,0.5831023826138171,0.4460401722429463,3167
0.073531086066116,2014.0,20.85,0.1313588447382279,0.2066441088617806,3168
0.073531086066116,2021.0,24.97,0.1313588447382279,0.2066441088617806,3169
0.073531086066116,2011.0,18.5,0.1313588447382279,0.2066441088617806,3170
0.073531086066116,2018.0,19.02,0.1313588447382279,0.2066441088617806,3171
0.073531086066116,2012.0,19.0,0.1313588447382279,0.2066441088617806,3172
0.073531086066116,2022.0,19.65,0.5831023826138171,0.2066441088617806,3173
0.9036402800773355,2017.0,15.17,0.5831023826138171,0.4460401722429463,3174
0.073531086066116,2014.0,22.41,0.1313588447382279,0.2066441088617806,3175
0.073531086066116,2021.0,20.0,0.1313588447382279,0.2066441088617806,3176
0.073531086066116,2013.0,20.85,0.1313588447382279,0.2066441088617806,3177
0.073531086066116,2015.0,18.6,0.1313588447382279,0.2066441088617806,3178
0.073531086066116,2012.0,22.9,0.1313588447382279,0.2066441088617806,3179
0.073531086066116,2016.0,19.1,0.5831023826138171,0.2066441088617806,3180
0.073531086066116,2018.0,16.38,0.5831023826138171,0.4460401722429463,3181
0.073531086066116,2018.0,17.19,0.1313588447382279,0.2066441088617806,3182
0.073531086066116,2012.0,16.8,0.1313588447382279,0.4460401722429463,3183
0.073531086066116,2014.0,13.7,0.1313588447382279,0.2066441088617806,3184
0.073531086066116,2011.0,17.0,0.1313588447382279,0.4460401722429463,3185
0.073531086066116,2006.0,14.8,0.1313588447382279,0.2066441088617806,3186
0.073531086066116,2010.0,17.92,0.1313588447382279,0.2066441088617806,3187
0.073531086066116,2021.0,21.7,0.5831023826138171,0.2066441088617806,3188
0.073531086066116,2019.0,24.3,0.1313588447382279,0.2066441088617806,3189
1.6067380125965582,2015.0,19.27,0.5831023826138171,0.4460401722429463,3190
0.073531086066116,2014.0,22.74,0.1313588447382279,0.2066441088617806,3191
0.073531086066116,2019.0,21.21,0.1313588447382279,0.2066441088617806,3192
0.073531086066116,2019.0,19.0,0.5831023826138171,0.2066441088617806,3193
0.073531086066116,2021.0,18.24,0.5831023826138171,0.2066441088617806,3194
0.073531086066116,2014.0,18.9,0.1313588447382279,0.2066441088617806,3195
0.073531086066116,2018.0,19.0,0.5831023826138171,0.2066441088617806,3196
0.073531086066116,2018.0,19.67,0.1313588447382279,0.4460401722429463,3197
0.073531086066116,2016.0,24.7,0.1313588447382279,0.2066441088617806,3198
0.9036402800773355,2013.0,17.68,0.5831023826138171,0.4460401722429463,3199
0.073531086066116,2021.0,15.2,0.5831023826138171,0.4460401722429463,3200
0.073531086066116,2020.0,22.0,0.5831023826138171,0.2066441088617806,3201
0.073531086066116,2018.0,21.5,0.1313588447382279,0.4460401722429463,3202
0.073531086066116,2016.0,21.1,0.1313588447382279,0.2066441088617806,3203
0.073531086066116,2008.0,17.5,0.1313588447382279,0.2066441088617806,3204
0.073531086066116,2021.0,17.57,0.1313588447382279,0.4460401722429463,3205
0.9036402800773355,2016.0,21.66,0.5831023826138171,0.4460401722429463,3206
0.073531086066116,2023.0,0.0,0.5831023826138171,0.2066441088617806,3207
0.073531086066116,2019.0,20.5,0.1313588447382279,0.4460401722429463,3208
0.073531086066116,2017.0,19.12,0.5831023826138171,0.2066441088617806,3209
0.073531086066116,2023.0,27.97,0.5831023826138171,0.2066441088617806,3210
0.073531086066116,2015.0,22.38,0.1313588447382279,0.2066441088617806,3211
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,3212
0.073531086066116,2020.0,23.22,0.1313588447382279,0.4460401722429463,3213
0.073531086066116,2019.0,21.21,0.1313588447382279,0.2066441088617806,3214
0.073531086066116,2017.0,18.15,0.1313588447382279,0.2066441088617806,3215
0.073531086066116,2016.0,21.4,0.1313588447382279,0.2066441088617806,3216
0.073531086066116,2015.0,18.0,0.1313588447382279,0.2066441088617806,3217
1.6067380125965582,2015.0,19.27,0.5831023826138171,0.4460401722429463,3218
0.073531086066116,2018.0,17.0,0.1313588447382279,0.4460401722429463,3219
0.9036402800773355,2019.0,19.56,0.5831023826138171,0.2066441088617806,3220
0.073531086066116,2020.0,24.7,0.1313588447382279,0.2066441088617806,3221
0.073531086066116,2016.0,22.7,0.1313588447382279,0.2066441088617806,3222
0.073531086066116,2016.0,26.6,0.1313588447382279,0.2066441088617806,3223
0.073531086066116,2019.0,17.6,0.5831023826138171,0.4460401722429463,3224
0.9036402800773355,2020.0,16.8,0.1313588447382279,0.4460401722429463,3225
0.073531086066116,2020.0,18.3,0.5831023826138171,0.2066441088617806,3226
0.9036402800773355,2014.0,13.0,0.1313588447382279,0.4460401722429463,3227
0.9036402800773355,2015.0,20.38,0.5831023826138171,0.4460401722429463,3228
1.5067380125965582,2022.0,13.38,0.5831023826138171,1.7586984369614505,3229
0.073531086066116,2009.0,15.7,0.1313588447382279,0.2066441088617806,3230
0.9036402800773355,2020.0,16.24,0.5831023826138171,0.4460401722429463,3231
0.073531086066116,2019.0,21.4,0.1313588447382279,0.2066441088617806,3232
0.073531086066116,2022.0,20.3,0.1313588447382279,0.2066441088617806,3233
0.9036402800773355,2019.0,20.8,0.1313588447382279,0.4460401722429463,3234
0.073531086066116,2009.0,15.0,0.1313588447382279,0.2066441088617806,3235
0.073531086066116,2010.0,20.36,0.1313588447382279,0.2066441088617806,3236
0.073531086066116,2013.0,22.9,0.1313588447382279,0.2066441088617806,3237
0.073531086066116,2013.0,21.9,0.1313588447382279,0.2066441088617806,3238
0.073531086066116,2019.0,18.0,0.5831023826138171,0.4460401722429463,3239
0.073531086066116,2014.0,12.0,0.5831023826138171,0.4460401722429463,3240
0.073531086066116,2010.0,13.2,0.1313588447382279,0.2066441088617806,3241
0.073531086066116,2012.0,22.38,0.1313588447382279,0.2066441088617806,3242
0.073531086066116,2010.0,16.8,0.1313588447382279,0.4460401722429463,3243
0.073531086066116,2015.0,14.7,0.5831023826138171,0.4460401722429463,3244
1.5067380125965582,2016.0,19.6,0.5831023826138171,2.571611793604306,3245
0.073531086066116,2013.0,18.9,0.1313588447382279,0.2066441088617806,3246
0.073531086066116,2019.0,20.7,0.1313588447382279,0.2066441088617806,3247
0.073531086066116,2015.0,21.1,0.1313588447382279,0.2066441088617806,3248
1.6067380125965582,2016.0,11.57,0.5831023826138171,1.7586984369614505,3249
0.073531086066116,2012.0,25.0,0.1313588447382279,0.2066441088617806,3250
0.073531086066116,2017.0,15.8,0.1313588447382279,0.4460401722429463,3251
0.073531086066116,2020.0,23.84,0.5831023826138171,0.2066441088617806,3252
0.073531086066116,2021.0,17.7,0.1313588447382279,0.4460401722429463,3253
0.073531086066116,2018.0,19.87,0.1313588447382279,0.2066441088617806,3254
0.073531086066116,2022.0,22.35,0.1313588447382279,0.2066441088617806,3255
0.073531086066116,2017.0,18.6,0.1313588447382279,0.2066441088617806,3256
0.073531086066116,2017.0,16.38,0.5831023826138171,0.4460401722429463,3257
0.073531086066116,2017.0,28.09,0.1313588447382279,0.2066441088617806,3258
1.6067380125965582,2020.0,0.0,0.5831023826138171,2.571611793604306,3259
0.073531086066116,2016.0,18.0,0.5831023826138171,0.4460401722429463,3260
0.073531086066116,2021.0,16.35,0.1313588447382279,0.4460401722429463,3261
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,3262
1.6067380125965582,2012.0,12.0,0.5831023826138171,1.7586984369614505,3263
0.073531086066116,2010.0,16.95,0.5831023826138171,0.2066441088617806,3264
0.073531086066116,2017.0,26.6,0.1313588447382279,0.2066441088617806,3265
0.073531086066116,2021.0,0.0,0.5831023826138171,0.4460401722429463,3266
0.073531086066116,2012.0,19.81,0.1313588447382279,0.2066441088617806,3267
0.073531086066116,2018.0,23.22,0.1313588447382279,0.4460401722429463,3268
0.073531086066116,2012.0,18.33,0.1313588447382279,0.4460401722429463,3269
0.9036402800773355,2022.0,8.0,0.1313588447382279,0.4460401722429463,3270
0.073531086066116,2015.0,19.81,0.1313588447382279,0.2066441088617806,3271
0.073531086066116,2016.0,18.7,0.1313588447382279,0.2066441088617806,3272
0.073531086066116,2014.0,22.54,0.1313588447382279,0.2066441088617806,3273
0.073531086066116,2022.0,24.97,0.1313588447382279,0.2066441088617806,3274
0.073531086066116,2013.0,26.3,0.1313588447382279,0.2066441088617806,3275
0.073531086066116,2020.0,20.0,0.1313588447382279,0.2066441088617806,3276
0.073531086066116,2017.0,18.9,0.1313588447382279,0.2066441088617806,3277
0.073531086066116,2011.0,18.9,0.1313588447382279,0.2066441088617806,3278
0.073531086066116,2009.0,19.81,0.1313588447382279,0.2066441088617806,3279
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,3280
0.073531086066116,2019.0,21.79,0.1313588447382279,0.2066441088617806,3281
0.073531086066116,2020.0,0.0,0.1313588447382279,0.4460401722429463,3282
0.073531086066116,2016.0,18.7,0.1313588447382279,0.2066441088617806,3283
0.073531086066116,2014.0,17.4,0.1313588447382279,0.4460401722429463,3284
