id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,ID
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2021.0,0.2561672213768721,5.0,998.0,0.1808108436013733,118.3,3091
0.1306344835831814,0.6002632621852876,2.788168371141168,0.0740292001039143,2016.0,0.4469137531446819,5.0,1461.0,0.5145358569867878,83.8,3092
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2012.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,88.8,3093
0.1306344835831814,0.6002632621852876,2.8295610562993927,0.0740292001039143,2018.0,0.4469137531446819,5.0,1248.0,0.5145358569867878,88.5,3094
0.1306344835831814,0.5776796017468651,2.750379810251768,0.0740292001039143,2018.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,88.7,3095
0.5851602224980227,0.3631383338656007,3.22750106497143,0.0740292001039143,2018.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,3096
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2018.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3097
0.1306344835831814,0.5776796017468651,2.750379810251768,0.0740292001039143,2019.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,3098
0.5851602224980227,0.6002632621852876,3.016647699656537,0.0740292001039143,2019.0,0.4469137531446819,5.0,1591.0,0.1808108436013733,121.3,3099
0.1306344835831814,0.6002632621852876,3.431621047627355,0.0740292001039143,2018.0,0.4469137531446819,7.0,2179.0,0.5145358569867878,152.8,3100
0.5851602224980227,0.6002632621852876,3.016647699656537,0.8996314962148049,2021.0,1.3090775235586007,5.0,1462.0,0.1808108436013733,103.2,3101
0.1306344835831814,0.3631383338656007,2.875318546860068,0.0740292001039143,2017.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,88.7,3102
0.1306344835831814,0.5776796017468651,3.22750106497143,0.0740292001039143,2015.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3103
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2009.0,1.4145877083285747,5.0,1061.0,0.1808108436013733,67.0,3104
0.1306344835831814,0.5776796017468651,3.6534697972437113,0.0740292001039143,2013.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.8,3105
0.5851602224980227,0.5776796017468651,3.35243980157973,0.8996314962148049,2019.0,0.4469137531446819,5.0,1496.0,0.1808108436013733,105.9,3106
0.1306344835831814,0.3631383338656007,2.768863215945781,0.0740292001039143,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,3107
0.1306344835831814,0.3631383338656007,2.926471069307449,0.0740292001039143,2012.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,3108
0.5851602224980227,0.3631383338656007,3.431621047627355,0.0740292001039143,2021.0,0.2561672213768721,5.0,998.0,0.1808108436013733,118.4,3109
0.1306344835831814,0.5776796017468651,3.285493011949117,0.0740292001039143,2016.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.3,3110
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.0740292001039143,2013.0,0.4469137531446819,5.0,2354.0,0.1808108436013733,149.92,3111
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.8996314962148049,2017.0,0.2561672213768721,7.0,2755.0,0.5145358569867878,174.5,3112
0.1306344835831814,0.3631383338656007,2.715617703992556,0.0740292001039143,2019.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,81.8,3113
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2009.0,0.2561672213768721,4.0,796.0,0.1808108436013733,37.0,3114
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2023.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,86.8,3115
0.1306344835831814,0.5776796017468651,3.0514098059157493,0.0740292001039143,2013.0,0.2561672213768721,5.0,1998.0,0.5145358569867878,163.7,3116
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.0740292001039143,2015.0,0.4469137531446819,5.0,1498.0,0.1808108436013733,99.6,3117
0.1306344835831814,0.5776796017468651,2.431621047627355,0.0740292001039143,2016.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,86.7,3118
0.1306344835831814,0.3631383338656007,2.431621047627355,0.0740292001039143,2014.0,0.4469137531446819,5.0,814.0,0.1808108436013733,55.2,3119
0.5851602224980227,0.3631383338656007,2.8083717572294544,0.0740292001039143,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3120
0.1306344835831814,0.3631383338656007,2.097167296476424,0.0740292001039143,2017.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,83.1,3121
0.5851602224980227,0.6002632621852876,3.929561056299393,1.6094147701883388,2017.0,0.4469137531446819,5.0,2143.0,0.5145358569867878,168.0,3122
0.1306344835831814,0.6002632621852876,3.8295610562993927,0.0740292001039143,2022.0,0.4469137531446819,5.0,1497.0,0.5145358569867878,113.4,3123
0.1306344835831814,0.6002632621852876,3.089198366805149,0.0740292001039143,2017.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.9,3124
0.1306344835831814,0.3631383338656007,2.35243980157973,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,3125
0.1306344835831814,0.3631383338656007,2.7326510432913365,0.0740292001039143,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.91,3126
0.1306344835831814,0.6002632621852876,2.984463016285136,0.0740292001039143,2014.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,3127
0.5851602224980227,0.5776796017468651,3.431621047627355,0.0740292001039143,2017.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,3128
0.1306344835831814,0.3631383338656007,2.5073417615654736,0.0740292001039143,2016.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,83.1,3129
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.8996314962148049,2015.0,0.2561672213768721,5.0,1968.0,0.5145358569867878,143.0,3130
0.1306344835831814,0.3631383338656007,2.6992272878043866,0.0740292001039143,2010.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3131
0.1306344835831814,0.3631383338656007,2.3981972921404053,0.0740292001039143,2014.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3132
0.5851602224980227,0.6002632621852876,3.929561056299393,0.0740292001039143,2020.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,115.0,3133
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.0740292001039143,2016.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,3134
0.1306344835831814,0.3631383338656007,1.993870484806967,0.0740292001039143,2010.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,3135
0.1306344835831814,0.3631383338656007,2.984463016285136,0.0740292001039143,2013.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.8,3136
0.1306344835831814,0.6002632621852876,3.6534697972437113,0.0740292001039143,2022.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,167.6,3137
0.1306344835831814,0.5776796017468651,3.431621047627355,0.0740292001039143,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,3138
0.1306344835831814,0.5776796017468651,3.5285310606354114,0.0740292001039143,2014.0,1.4145877083285747,5.0,1498.0,0.5145358569867878,98.6,3139
0.1306344835831814,0.6002632621852876,2.9001421305851,0.0740292001039143,2019.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,3140
0.1306344835831814,0.3631383338656007,3.285493011949117,0.0740292001039143,2010.0,0.2561672213768721,5.0,796.0,0.1808108436013733,46.3,3141
0.1306344835831814,1.3502737398232223,3.929561056299393,0.8996314962148049,2014.0,0.2561672213768721,8.0,2494.0,0.5145358569867878,100.6,3142
0.1306344835831814,0.5776796017468651,3.431621047627355,0.0740292001039143,2017.0,0.4469137531446819,5.0,1196.0,0.1808108436013733,86.8,3143
0.1306344835831814,0.3631383338656007,3.130591051963374,0.0740292001039143,2017.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,3144
0.5851602224980227,0.6002632621852876,3.929561056299393,0.0740292001039143,2021.0,0.4469137531446819,5.0,1956.0,0.5145358569867878,167.6,3145
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2013.0,0.2561672213768721,5.0,1120.0,0.5145358569867878,70.0,3146
0.1306344835831814,0.5776796017468651,2.768863215945781,0.0740292001039143,2021.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,117.6,3147
0.1306344835831814,0.3631383338656007,2.9001421305851,0.0740292001039143,2018.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3148
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.8996314962148049,2017.0,0.4469137531446819,5.0,1999.0,0.1808108436013733,197.1,3149
0.1306344835831814,0.3631383338656007,2.5991121349211186,0.0740292001039143,2017.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,74.0,3150
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.0740292001039143,2015.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,86.7,3151
0.1306344835831814,0.3631383338656007,2.5865230076130983,0.0740292001039143,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,3152
0.1306344835831814,0.3631383338656007,2.6992272878043866,0.0740292001039143,2020.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3153
0.1306344835831814,0.6002632621852876,3.285493011949117,0.0740292001039143,2019.0,0.4469137531446819,7.0,2179.0,0.5145358569867878,147.9,3154
0.1306344835831814,0.5776796017468651,2.7326510432913365,0.0740292001039143,2015.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.3,3155
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2018.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,83.8,3156
0.1306344835831814,0.3631383338656007,3.089198366805149,0.0740292001039143,2016.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,3157
0.1306344835831814,0.3631383338656007,2.216777199579657,0.0740292001039143,2013.0,0.4469137531446819,5.0,998.0,1.5242096868527688,58.1,3158
0.1306344835831814,0.6002632621852876,3.089198366805149,0.0740292001039143,2017.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,3159
0.1306344835831814,0.3631383338656007,2.406315182362585,0.0740292001039143,2017.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3160
0.5851602224980227,0.3631383338656007,3.8295610562993927,0.0740292001039143,2018.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,3161
0.1306344835831814,0.6002632621852876,3.35243980157973,0.0740292001039143,2016.0,0.2561672213768721,7.0,1997.0,0.5145358569867878,140.0,3162
0.1306344835831814,0.6002632621852876,3.35243980157973,0.0740292001039143,2016.0,0.4469137531446819,5.0,1396.0,0.5145358569867878,88.7,3163
0.5851602224980227,0.3631383338656007,3.285493011949117,0.0740292001039143,2021.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,3164
0.1306344835831814,0.6002632621852876,3.8295610562993927,0.0740292001039143,2016.0,0.4469137531446819,7.0,2523.0,0.5145358569867878,62.1,3165
0.1306344835831814,0.3631383338656007,2.000257283468368,0.0740292001039143,2013.0,1.4145877083285747,5.0,796.0,0.1808108436013733,47.3,3166
0.5851602224980227,0.5776796017468651,3.929561056299393,1.5094147701883387,2017.0,0.2561672213768721,5.0,1995.0,0.5145358569867878,190.0,3167
0.1306344835831814,0.5776796017468651,2.1052851866986035,0.0740292001039143,2014.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,83.1,3168
0.1306344835831814,0.3631383338656007,3.5285310606354114,0.0740292001039143,2021.0,0.4469137531446819,5.0,998.0,0.1808108436013733,65.7,3169
0.1306344835831814,0.3631383338656007,2.715617703992556,0.0740292001039143,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.91,3170
0.1306344835831814,3.7534697972437114,3.35243980157973,0.0740292001039143,2018.0,0.2561672213768721,7.0,1198.0,0.1808108436013733,67.0,3171
0.1306344835831814,0.5776796017468651,2.8295610562993927,0.0740292001039143,2012.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,3172
0.5851602224980227,0.3631383338656007,3.8295610562993927,0.0740292001039143,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,86.7,3173
0.5851602224980227,0.6002632621852876,3.176348542524049,0.8996314962148049,2017.0,0.4469137531446819,5.0,1968.0,0.5145358569867878,181.0,3174
0.1306344835831814,0.5776796017468651,2.1052851866986035,0.0740292001039143,2014.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,3175
0.1306344835831814,1.3502737398232223,3.8295610562993927,0.0740292001039143,2021.0,0.4469137531446819,7.0,999.0,0.1808108436013733,71.0,3176
0.1306344835831814,0.5776796017468651,2.1052851866986035,0.0740292001039143,2013.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,83.1,3177
0.1306344835831814,0.3631383338656007,2.653469797243712,0.0740292001039143,2015.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3178
0.1306344835831814,0.3631383338656007,2.414587708328575,0.0740292001039143,2012.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,3179
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.0740292001039143,2016.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,82.0,3180
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.0740292001039143,2018.0,0.2561672213768721,5.0,1995.0,0.5145358569867878,182.4,3181
0.1306344835831814,0.3631383338656007,3.8295610562993927,0.0740292001039143,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3182
0.1306344835831814,0.5776796017468651,2.539526444936875,0.0740292001039143,2012.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,116.3,3183
0.1306344835831814,3.7534697972437114,3.8295610562993927,0.0740292001039143,2014.0,0.2561672213768721,8.0,1399.0,0.1808108436013733,98.8,3184
0.1306344835831814,0.5776796017468651,2.6392293581291013,0.0740292001039143,2011.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,116.39,3185
0.1306344835831814,3.7534697972437114,3.929561056299393,0.0740292001039143,2006.0,0.2561672213768721,7.0,2499.0,0.5145358569867878,80.0,3186
0.1306344835831814,0.3631383338656007,2.6392293581291013,0.0740292001039143,2010.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,62.1,3187
0.5851602224980227,0.3631383338656007,3.431621047627355,0.0740292001039143,2021.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3188
0.1306344835831814,0.6002632621852876,2.750379810251768,0.0740292001039143,2019.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,3189
0.5851602224980227,0.5776796017468651,3.929561056299393,1.6094147701883388,2015.0,0.2561672213768721,5.0,2143.0,0.5145358569867878,170.0,3190
0.1306344835831814,0.3631383338656007,2.768863215945781,0.0740292001039143,2014.0,1.4145877083285747,5.0,796.0,0.1808108436013733,47.3,3191
0.1306344835831814,0.5776796017468651,2.431621047627355,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3192
0.5851602224980227,0.5776796017468651,2.851837451010545,0.0740292001039143,2019.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,88.7,3193
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.0740292001039143,2021.0,0.4469137531446819,5.0,999.0,0.1808108436013733,98.6,3194
0.1306344835831814,0.3631383338656007,2.8083717572294544,0.0740292001039143,2014.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,82.0,3195
0.5851602224980227,0.5776796017468651,2.851837451010545,0.0740292001039143,2018.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,88.7,3196
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2018.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,3197
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2016.0,0.4469137531446819,5.0,796.0,0.1808108436013733,47.3,3198
0.5851602224980227,0.5776796017468651,3.285493011949117,0.8996314962148049,2013.0,0.4469137531446819,5.0,1968.0,0.5145358569867878,174.3,3199
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.0740292001039143,2021.0,0.2561672213768721,4.0,1997.0,0.1808108436013733,150.0,3200
0.5851602224980227,0.3631383338656007,3.285493011949117,0.0740292001039143,2020.0,0.4469137531446819,5.0,999.0,0.1808108436013733,67.0,3201
0.1306344835831814,0.6002632621852876,3.929561056299393,0.0740292001039143,2018.0,0.4469137531446819,5.0,1497.0,0.5145358569867878,108.5,3202
0.1306344835831814,0.3631383338656007,2.750379810251768,0.0740292001039143,2016.0,0.2561672213768721,5.0,814.0,0.1808108436013733,55.2,3203
0.1306344835831814,0.5776796017468651,2.875318546860068,0.0740292001039143,2008.0,1.4145877083285747,5.0,1298.0,0.1808108436013733,85.8,3204
0.1306344835831814,0.6002632621852876,3.431621047627355,0.0740292001039143,2021.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,118.3,3205
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.8996314962148049,2016.0,0.4469137531446819,5.0,1498.0,0.5145358569867878,103.5,3206
0.5851602224980227,0.5776796017468651,3.929561056299393,0.0740292001039143,2023.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3207
0.1306344835831814,0.6002632621852876,3.35243980157973,0.0740292001039143,2019.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,3208
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.0740292001039143,2017.0,0.2561672213768721,5.0,1373.0,0.1808108436013733,91.1,3209
0.5851602224980227,0.6002632621852876,3.929561056299393,0.0740292001039143,2023.0,0.4469137531446819,5.0,1490.0,0.1808108436013733,91.1,3210
0.1306344835831814,0.3631383338656007,1.842789322033148,0.0740292001039143,2015.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,88.5,3211
0.1306344835831814,0.3631383338656007,2.9001421305851,0.0740292001039143,2018.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3212
0.1306344835831814,0.6002632621852876,3.929561056299393,0.0740292001039143,2020.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,113.4,3213
0.1306344835831814,0.3631383338656007,2.562389327896379,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3214
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2017.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,82.0,3215
0.1306344835831814,0.3631383338656007,2.097167296476424,0.0740292001039143,2016.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,83.1,3216
0.1306344835831814,0.5776796017468651,2.9001421305851,0.0740292001039143,2015.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,86.7,3217
0.5851602224980227,0.5776796017468651,3.929561056299393,1.6094147701883388,2015.0,0.4469137531446819,5.0,2143.0,0.5145358569867878,170.0,3218
0.1306344835831814,0.6002632621852876,3.8295610562993927,0.0740292001039143,2018.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,108.5,3219
0.5851602224980227,0.3631383338656007,3.5285310606354114,0.8996314962148049,2019.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,3220
0.1306344835831814,0.5776796017468651,3.35243980157973,0.0740292001039143,2020.0,0.4469137531446819,5.0,1498.0,0.5145358569867878,98.6,3221
